node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
289,24.0,2.66667,0.5,0.162703,-0.000195383,-0.0469705,0.331629,-0.00719862,0.0751277,0.510095,-0.0287844,0.307122,0.693907,-0.0642878,0.459101,0.879605,-0.110314,0.53738
290,24.0,0.0,0.5,0.169531,-0.0262322,-0.00444622,0.351239,-0.0565172,0.187751,0.549751,-0.0979732,0.492285,0.758147,-0.152617,0.694516,0.970775,-0.218264,0.804427
293,24.0,5.33333,0.5,0.156284,0.0270275,-0.0818065,0.313473,0.0456244,-0.0211229,0.473384,0.0476258,0.145755,0.634224,0.035507,0.252124,0.794437,0.0134993,0.301436
295,24.0,8.0,0.5,0.145308,0.0438331,-0.11788,0.286885,0.0774027,-0.120178,0.425253,0.092107,-0.0222915,0.560894,0.0917828,0.0304122,0.694,0.0813429,0.0389888
297,24.0,10.6667,0.5,0.151136,0.0636722,-0.123653,0.295582,0.116463,-0.159553,0.432111,0.14971,-0.104587,0.562815,0.167903,-0.0843798,0.689165,0.176367,-0.0992021
299,24.0,13.3333,0.5,0.147793,0.0671138,-0.113219,0.287004,0.122565,-0.160555,0.414891,0.157599,-0.123812,0.534989,0.17689,-0.113046,0.649877,0.185873,-0.130071
301,24.0,16.0,0.5,0.146641,0.0697159,-0.104839,0.282513,0.127059,-0.160879,0.403308,0.16314,-0.139336,0.513713,0.182789,-0.138519,0.617228,0.191538,-0.161775
303,24.0,18.6667,0.5,0.149722,0.0958214,-0.110932,0.284793,0.178563,-0.18834,0.398986,0.239169,-0.196165,0.497963,0.282767,-0.224075,0.58603,0.315008,-0.276517
305,24.0,21.3333,0.5,0.137092,0.111153,-0.140997,0.254772,0.208048,-0.256765,0.345109,0.281253,-0.307202,0.414992,0.336174,-0.376462,0.469663,0.378477,-0.470533
307,24.0,24.0,0.5,0.138099,0.117328,-0.140686,0.253653,0.220259,-0.261793,0.337346,0.299236,-0.321216,0.396742,0.359859,-0.400026,0.437532,0.407824,-0.506356
309,24.0,26.6667,0.5,0.134776,0.130498,-0.117724,0.246112,0.245991,-0.218019,0.323877,0.336886,-0.257968,0.376042,0.409035,-0.317511,0.408516,0.468342,-0.407212
311,24.0,29.3333,0.5,0.133784,0.149238,-0.136561,0.240859,0.282838,-0.256132,0.309911,0.391277,-0.3155,0.349362,0.48071,-0.394679,0.365404,0.557197,-0.506347
313,24.0,32.0,0.5,0.13358,0.153771,-0.140622,0.238331,0.291336,-0.261289,0.302555,0.403159,-0.317574,0.335182,0.495516,-0.39059,0.342712,0.574519,-0.495688
315,24.0,34.6667,0.5,0.131399,0.182065,-0.0885825,0.235132,0.34618,-0.146709,0.300233,0.482002,-0.127154,0.335831,0.595253,-0.113257,0.348486,0.691827,-0.124724
317,24.0,37.3333,0.5,0.130961,0.17115,-0.0401128,0.235456,0.322691,-0.039858,0.303205,0.443405,0.0510993,0.343356,0.538551,0.14595,0.362354,0.614005,0.219545
319,24.0,40.0,0.5,0.129196,0.187838,0.00456506,0.233041,0.353918,0.0603912,0.30188,0.486006,0.222023,0.344935,0.589019,0.398875,0.368645,0.668949,0.559611
321,26.6667,2.66667,0.5,0.189497,0.0101916,-0.0556831,0.38573,0.020891,0.059515,0.592142,0.0260946,0.28751,0.803621,0.0225578,0.430589,1.0162,0.0110166,0.497
322,26.6667,0.0,0.5,0.19429,-0.0181791,0.00858673,0.403801,-0.0315067,0.221192,0.633819,-0.0450046,0.550583,0.875593,-0.0658333,0.769181,1.12241,-0.0950957,0.889135
325,26.6667,5.33333,0.5,0.182886,0.0275712,-0.142677,0.36499,0.0503486,-0.143709,0.548406,0.0616964,-0.0348406,0.731449,0.0624522,0.0134427,0.912765,0.0553139,0.00575713
327,26.6667,8.0,0.5,0.176594,0.04525,-0.220642,0.345052,0.0812429,-0.330115,0.506057,0.100584,-0.335772,0.660996,0.107258,-0.382157,0.810878,0.105642,-0.46713
329,26.6667,10.6667,0.5,0.164396,0.0699848,-0.229648,0.317592,0.129503,-0.378242,0.458529,0.170819,-0.432253,0.590714,0.198747,-0.512799,0.71679,0.218195,-0.619489
331,26.6667,13.3333,0.5,0.158262,0.064003,-0.204033,0.304201,0.117373,-0.353654,0.434839,0.152415,-0.418884,0.554926,0.173973,-0.501671,0.668005,0.18711,-0.603301
333,26.6667,16.0,0.5,0.159992,0.0848228,-0.184407,0.305549,0.158586,-0.337543,0.431703,0.213374,-0.417588,0.544195,0.254002,-0.511146,0.647363,0.285582,-0.620823
335,26.6667,18.6667,0.5,0.156566,0.0926572,-0.188452,0.2952,0.173981,-0.362221,0.408977,0.235741,-0.472041,0.504758,0.283022,-0.593489,0.587792,0.321038,-0.730321
337,26.6667,21.3333,0.5,0.151497,0.110619,-0.209404,0.280422,0.209013,-0.414638,0.377905,0.286498,-0.563073,0.451932,0.348303,-0.722961,0.508616,0.399547,-0.899339
339,26.6667,24.0,0.5,0.150373,0.128284,-0.217806,0.274805,0.243498,-0.436026,0.362994,0.33677,-0.602204,0.423855,0.413542,-0.780742,0.464243,0.478963,-0.978585
341,26.6667,26.6667,0.5,0.159457,0.133689,-0.210364,0.290807,0.253696,-0.422097,0.382492,0.351164,-0.585184,0.443661,0.431874,-0.762652,0.481284,0.501254,-0.963002
343,26.6667,29.3333,0.5,0.157719,0.152171,-0.19503,0.286134,0.290119,-0.388361,0.373004,0.404919,-0.533749,0.427602,0.50263,-0.695365,0.456939,0.588912,-0.88374
345,26.6667,32.0,0.5,0.157855,0.156604,-0.154021,0.286462,0.297693,-0.299033,0.373774,0.414119,-0.392339,0.428913,0.512083,-0.500743,0.458679,0.597497,-0.637078
347,26.6667,34.6667,0.5,0.149034,0.172198,-0.0881528,0.270686,0.326167,-0.154525,0.353916,0.451904,-0.15918,0.407583,0.55538,-0.173153,0.438109,0.6426,-0.212622
349,26.6667,37.3333,0.5,0.135653,0.17326,-0.00876663,0.245245,0.324302,0.0211758,0.319058,0.44168,0.126433,0.365629,0.530993,0.229191,0.390868,0.598474,0.308346
351,26.6667,40.0,0.5,0.131349,0.197038,0.055557,0.238401,0.368244,0.172148,0.312551,0.500409,0.38255,0.362,0.598665,0.600912,0.39212,0.669321,0.800646
353,29.3333,2.66667,0.5,0.204579,0.0226389,-0.070846,0.416028,0.0549112,0.0244985,0.638098,0.0932277,0.23844,0.864936,0.130624,0.371329,1.09214,0.164862,0.431203
354,29.3333,0.0,0.5,0.223156,0.00107512,0.031528,0.463525,0.019513,0.266504,0.72675,0.0534365,0.625479,1.00231,0.0901438,0.874741,1.28242,0.124461,1.02592
357,29.3333,5.33333,0.5,0.193986,0.0324895,-0.218483,0.38414,0.0624811,-0.303307,0.573,0.0851071,-0.272646,0.759681,0.100534,-0.294619,0.943443,0.110372,-0.364529
359,29.3333,8.0,0.5,0.182757,0.046297,-0.325785,0.352634,0.0828609,-0.549644,0.510838,0.103592,-0.663416,0.660785,0.113279,-0.805863,0.804923,0.116085,-0.974885
361,29.3333,10.6667,0.5,0.169514,0.0599214,-0.330605,0.322945,0.109712,-0.59296,0.459416,0.142642,-0.756882,0.584526,0.164243,-0.934504,0.702391,0.179229,-1.12538
363,29.3333,13.3333,0.5,0.159608,0.0718635,-0.284915,0.303248,0.134045,-0.533033,0.427834,0.179771,-0.697044,0.539918,0.214006,-0.866344,0.644377,0.241374,-1.04177
365,29.3333,16.0,0.5,0.163308,0.0966272,-0.266618,0.308225,0.184023,-0.523396,0.429255,0.255163,-0.71126,0.533906,0.314958,-0.901071,0.627874,0.36811,-1.09451
367,29.3333,18.6667,0.5,0.160242,0.0903696,-0.282784,0.297629,0.170935,-0.575408,0.404237,0.233895,-0.811322,0.488931,0.284206,-1.04819,0.558495,0.326482,-1.28874
369,29.3333,21.3333,0.5,0.155281,0.118072,-0.290409,0.283555,0.225856,-0.603584,0.374515,0.315248,-0.870678,0.4376,0.391368,-1.14065,0.479918,0.458858,-1.41798
371,29.3333,24.0,0.5,0.156562,0.133212,-0.275639,0.284711,0.255403,-0.578136,0.372904,0.35836,-0.839752,0.431262,0.447269,-1.10378,0.467705,0.526844,-1.37503
373,29.3333,26.6667,0.5,0.149787,0.141791,-0.269115,0.26897,0.2719,-0.562667,0.344958,0.381946,-0.818329,0.388309,0.477297,-1.07853,0.407286,0.562765,-1.34961
375,29.3333,29.3333,0.5,0.150917,0.152449,-0.246646,0.270137,0.292605,-0.511114,0.344431,0.411996,-0.739118,0.384182,0.516327,-0.975232,0.397492,0.610723,-1.22728
377,29.3333,32.0,0.5,0.153133,0.164362,-0.164154,0.276429,0.312719,-0.334513,0.357552,0.436197,-0.465933,0.406016,0.541021,-0.607748,0.429101,0.63296,-0.769748
379,29.3333,34.6667,0.5,0.155065,0.161116,-0.0580093,0.282739,0.300201,-0.106594,0.372318,0.40742,-0.110559,0.432238,0.489538,-0.12651,0.468669,0.553149,-0.167041
381,29.3333,37.3333,0.5,0.156211,0.176863,0.0376083,0.286804,0.325749,0.108792,0.382926,0.435008,0.237985,0.452429,0.511487,0.35864,0.500606,0.562347,0.454028
383,29.3333,40.0,0.5,0.158245,0.199083,0.096551,0.293312,0.36674,0.256844,0.397492,0.48947,0.493306,0.477957,0.574016,0.727766,0.539141,0.627849,0.939
385,32.0,2.66667,0.5,0.217211,0.0298029,-0.0792333,0.440871,0.0792785,-0.00742007,0.674887,0.147884,0.18858,0.91291,0.225847,0.313981,1.15006,0.308344,0.37551
386,32.0,0.0,0.5,0.223957,0.0176819,0.0458613,0.465883,0.0653162,0.285058,0.73195,0.144886,0.657718,1.01029,0.239778,0.93182,1.29205,0.341335,1.11681
389,32.0,5.33333,0.5,0.205753,0.0384391,-0.264244,0.405781,0.078754,-0.413472,0.602741,0.118114,-0.443622,0.796692,0.155749,-0.514506,0.987409,0.19198,-0.622138
391,32.0,8.0,0.5,0.198134,0.0480868,-0.395226,0.38028,0.0880201,-0.710938,0.547391,0.114953,-0.915873,0.704638,0.133912,-1.13707,0.855608,0.148622,-1.37249
393,32.0,10.6667,0.5,0.189671,0.0576143,-0.412043,0.359241,0.106381,-0.781175,0.507393,0.140244,-1.05413,0.641878,0.165108,-1.32846,0.76832,0.185356,-1.60331
395,32.0,13.3333,0.5,0.19273,0.0846333,-0.375162,0.363985,0.161145,-0.742729,0.509786,0.223339,-1.03317,0.63891,0.276626,-1.31782,0.757965,0.325388,-1.59611
397,32.0,16.0,0.5,0.179517,0.0921222,-0.349892,0.335958,0.176671,-0.72058,0.462823,0.247092,-1.03054,0.569832,0.308379,-1.33051,0.664412,0.364836,-1.62078
399,32.0,18.6667,0.5,0.170269,0.101266,-0.338986,0.315258,0.195183,-0.718491,0.426186,0.274938,-1.04997,0.513702,0.345393,-1.3684,0.58602,0.410845,-1.67491
401,32.0,21.3333,0.5,0.177694,0.12634,-0.355441,0.325006,0.244928,-0.7671,0.430318,0.348344,-1.14446,0.505286,0.441314,-1.51119,0.559061,0.527909,-1.86891
403,32.0,24.0,0.5,0.167172,0.130408,-0.362907,0.300453,0.252895,-0.786951,0.386296,0.35976,-1.18451,0.437148,0.455631,-1.57342,0.462926,0.544409,-1.95594
405,32.0,26.6667,0.5,0.166091,0.148792,-0.340554,0.297391,0.288908,-0.738687,0.379409,0.412561,-1.11485,0.424506,0.524477,-1.48578,0.442688,0.628651,-1.85447
407,32.0,29.3333,0.5,0.167139,0.155893,-0.288442,0.300118,0.301543,-0.624876,0.384345,0.429179,-0.941811,0.431406,0.544043,-1.25931,0.450685,0.650622,-1.58159
409,32.0,32.0,0.5,0.161961,0.162676,-0.16756,0.293098,0.308101,-0.366661,0.380507,0.428023,-0.544586,0.434009,0.528791,-0.7287,0.461421,0.616061,-0.925004
411,32.0,34.6667,0.5,0.16107,0.164855,-0.0192966,0.294886,0.301822,-0.0472905,0.391233,0.401244,-0.0485814,0.458128,0.470823,-0.0615392,0.501533,0.517781,-0.0950328
413,32.0,37.3333,0.5,0.163901,0.178009,0.0799452,0.302675,0.321904,0.181616,0.408196,0.420105,0.322258,0.487573,0.480942,0.450517,0.545591,0.512586,0.554106
415,32.0,40.0,0.5,0.160253,0.200006,0.119992,0.297936,0.363684,0.29755,0.406053,0.477926,0.530741,0.490948,0.551299,0.753506,0.556452,0.592499,0.949817
417,34.6667,2.66667,0.5,0.22543,0.0312346,-0.107439,0.456298,0.0867809,-0.0902053,0.696878,0.168497,0.0538304,0.941492,0.265758,0.140955,1.1856,0.372404,0.176527
418,34.6667,0.0,0.5,0.23098,0.0142091,0.0315789,0.478371,0.0650138,0.234999,0.749097,0.157873,0.579808,1.0315,0.275159,0.842883,1.31659,0.406585,1.03135
421,34.6667,5.33333,0.5,0.219228,0.0455383,-0.291954,0.431234,0.0970592,-0.500546,0.63833,0.153184,-0.592426,0.841534,0.212246,-0.713298,1.04124,0.273461,-0.859492
423,34.6667,8.0,0.5,0.212908,0.0546456,-0.433954,0.408287,0.103868,-0.822307,0.586331,0.143622,-1.10479,0.75362,0.178425,-1.39179,0.914702,0.211267,-1.68097
425,34.6667,10.6667,0.5,0.211005,0.0654085,-0.471732,0.398555,0.123782,-0.93671,0.560224,0.169531,-1.31363,0.705607,0.208675,-1.68072,0.841721,0.245296,-2.03603
427,34.6667,13.3333,0.5,0.20326,0.0946207,-0.448719,0.380526,0.18313,-0.92645,0.526549,0.259431,-1.33641,0.652366,0.328993,-1.72833,0.766342,0.395818,-2.10035
429,34.6667,16.0,0.5,0.197637,0.0847426,-0.41425,0.368303,0.164319,-0.887783,0.50417,0.232667,-1.31217,0.617163,0.294628,-1.71375,0.716533,0.354071,-2.09089
431,34.6667,18.6667,0.5,0.189497,0.110647,-0.400365,0.349809,0.216713,-0.881678,0.470534,0.31192,-1.32883,0.564599,0.400701,-1.74989,0.642171,0.486756,-2.14373
433,34.6667,21.3333,0.5,0.175773,0.129502,-0.428916,0.316601,0.254129,-0.954881,0.408852,0.366853,-1.46081,0.466879,0.471766,-1.94182,0.502194,0.572157,-2.39708
435,34.6667,24.0,0.5,0.172305,0.13038,-0.441238,0.305492,0.255878,-0.986078,0.383579,0.369198,-1.52181,0.421645,0.474087,-2.03654,0.432004,0.573459,-2.52961
437,34.6667,26.6667,0.5,0.163823,0.151493,-0.397989,0.289237,0.29792,-0.894181,0.359652,0.432311,-1.38639,0.389437,0.558416,-1.86192,0.390503,0.679205,-2.32073
439,34.6667,29.3333,0.5,0.16373,0.162174,-0.326136,0.290784,0.317044,-0.737211,0.364946,0.457796,-1.14658,0.399304,0.588722,-1.54586,0.404832,0.713319,-1.93557
441,34.6667,32.0,0.5,0.166363,0.159135,-0.200002,0.299843,0.30336,-0.463615,0.386195,0.42546,-0.724712,0.436362,0.53118,-0.984384,0.45946,0.625377,-1.24449
443,34.6667,34.6667,0.5,0.176137,0.179297,-0.0451551,0.324173,0.331244,-0.121958,0.433022,0.446815,-0.18844,0.511289,0.53356,-0.25985,0.565749,0.598189,-0.340782
445,34.6667,37.3333,0.5,0.186377,0.177061,0.0653797,0.3478,0.319001,0.132969,0.475513,0.415044,0.219749,0.57647,0.47429,0.294931,0.655694,0.505063,0.351215
447,34.6667,40.0,0.5,0.188313,0.200934,0.120497,0.353842,0.363356,0.284208,0.489611,0.47467,0.48288,0.601536,0.544598,0.668503,0.693421,0.58233,0.830451
449,37.3333,2.66667,0.5,0.253945,0.034308,-0.158166,0.510496,0.0917121,-0.230351,0.773477,0.174798,-0.180556,1.03867,0.273379,-0.176222,1.30253,0.380914,-0.212263
450,37.3333,0.0,0.5,0.261085,0.0129641,0.00938724,0.536936,0.065852,0.153897,0.834429,0.165743,0.436969,1.14274,0.294348,0.649854,1.45337,0.440088,0.798413
453,37.3333,5.33333,0.5,0.240677,0.050421,-0.324598,0.472337,0.107763,-0.607768,0.696364,0.170874,-0.782711,0.914988,0.237605,-0.976867,1.12955,0.306498,-1.18601
455,37.3333,8.0,0.5,0.227814,0.0566878,-0.428926,0.437832,0.112816,-0.855134,0.629339,0.165166,-1.18605,0.80944,0.216612,-1.51192,0.983191,0.268935,-1.82935
457,37.3333,10.6667,0.5,0.218486,0.0777873,-0.470849,0.412892,0.153066,-0.977316,0.579873,0.221174,-1.40681,0.729786,0.286638,-1.81477,0.870373,0.35246,-2.19754
459,37.3333,13.3333,0.5,0.208519,0.0952822,-0.489446,0.388191,0.187404,-1.05174,0.532314,0.270604,-1.55901,0.653766,0.349783,-2.03559,0.76254,0.428378,-2.47741
461,37.3333,16.0,0.5,0.202839,0.10159,-0.487465,0.373282,0.200198,-1.0802,0.501201,0.289499,-1.63914,0.601199,0.37395,-2.16252,0.684864,0.456825,-2.64622
463,37.3333,18.6667,0.5,0.205648,0.110131,-0.493475,0.374643,0.217762,-1.11728,0.49352,0.316294,-1.72558,0.578474,0.409763,-2.29585,0.642531,0.501158,-2.82413
465,37.3333,21.3333,0.5,0.201314,0.133108,-0.512452,0.361307,0.263941,-1.17211,0.463197,0.385458,-1.83189,0.52445,0.501033,-2.45455,0.559337,0.613052,-3.03624
467,37.3333,24.0,0.5,0.196651,0.138691,-0.48712,0.350873,0.275818,-1.12585,0.444439,0.40493,-1.77509,0.494681,0.528845,-2.38995,0.516039,0.649572,-2.96664
469,37.3333,26.6667,0.5,0.198321,0.148312,-0.435766,0.355092,0.294918,-1.01714,0.451605,0.434034,-1.61607,0.504152,0.568264,-2.18658,0.526617,0.699492,-2.72474
471,37.3333,29.3333,0.5,0.190265,0.164636,-0.379013,0.340054,0.326932,-0.886054,0.430834,0.481481,-1.41196,0.477894,0.631094,-1.91625,0.49442,0.777822,-2.39526
473,37.3333,32.0,0.5,0.192166,0.168346,-0.259785,0.347642,0.327178,-0.619723,0.449949,0.470726,-0.996335,0.512009,0.603388,-1.36085,0.544996,0.728578,-1.71062
475,37.3333,34.6667,0.5,0.190034,0.177374,-0.107531,0.34894,0.332789,-0.277518,0.463589,0.458719,-0.456292,0.544081,0.561832,-0.631742,0.598912,0.647609,-0.803548
477,37.3333,37.3333,0.5,0.188761,0.183686,0.023423,0.351466,0.334804,0.0259044,0.47811,0.443475,0.0307282,0.576428,0.518372,0.0313032,0.652516,0.566955,0.0250384
479,37.3333,40.0,0.5,0.195377,0.196666,0.0926143,0.366683,0.356088,0.208385,0.506123,0.466445,0.340599,0.62001,0.537491,0.46377,0.712915,0.577879,0.572514
481,40.0,2.66667,0.5,0.27132,0.0517785,-0.161528,0.544541,0.13123,-0.282713,0.822586,0.240891,-0.293093,1.10164,0.368789,-0.342074,1.37863,0.506677,-0.424416
482,40.0,0.0,0.5,0.2907,0.0266096,0.00326074,0.595367,0.0980313,0.0974448,0.920061,0.221755,0.320617,1.25438,0.377911,0.481009,1.59019,0.553168,0.584142
485,40.0,5.33333,0.5,0.253305,0.0550148,-0.294349,0.497798,0.124915,-0.592906,0.734139,0.209021,-0.794765,0.964433,0.302447,-1.00812,1.19013,0.401659,-1.22829
487,40.0,8.0,0.5,0.250165,0.0607631,-0.372243,0.483113,0.129894,-0.788962,0.697501,0.205296,-1.12383,0.89982,0.286573,-1.44473,1.09493,0.373351,-1.74657
489,40.0,10.6667,0.5,0.248988,0.0837338,-0.421787,0.474244,0.172245,-0.925775,0.671693,0.262876,-1.36611,0.851236,0.357887,-1.7725,1.02047,0.458935,-2.13865
491,40.0,13.3333,0.5,0.23283,0.110721,-0.473805,0.436309,0.223195,-1.06955,0.602466,0.333218,-1.62645,0.744639,0.444292,-2.13994,0.873491,0.559123,-2.60278
493,40.0,16.0,0.5,0.219696,0.109229,-0.513648,0.404552,0.218866,-1.18442,0.542353,0.323431,-1.84009,0.649413,0.426676,-2.44758,0.73905,0.531447,-2.9997
495,40.0,18.6667,0.5,0.21722,0.122397,-0.528714,0.394675,0.244919,-1.24073,0.516496,0.361548,-1.9571,0.600918,0.475607,-2.62233,0.662927,0.589511,-3.22986
497,40.0,21.3333,0.5,0.213434,0.132879,-0.521314,0.384026,0.266173,-1.24119,0.49342,0.394119,-1.97979,0.560646,0.519432,-2.666,0.601516,0.644009,-3.29379
499,40.0,24.0,0.5,0.202822,0.152575,-0.483172,0.362261,0.305116,-1.16807,0.458723,0.452495,-1.88229,0.510692,0.596613,-2.54665,0.533872,0.738782,-3.15506
501,40.0,26.6667,0.5,0.200132,0.144303,-0.436065,0.357541,0.28833,-1.06574,0.452203,0.427706,-1.73182,0.501706,0.563878,-2.35425,0.521317,0.697756,-2.9263
503,40.0,29.3333,0.5,0.205001,0.161666,-0.376159,0.368432,0.321143,-0.924354,0.470675,0.474324,-1.51056,0.528076,0.622686,-2.06116,0.555021,0.767125,-2.56921
505,40.0,32.0,0.5,0.196451,0.177373,-0.27388,0.35499,0.346134,-0.684783,0.457956,0.501657,-1.12976,0.51953,0.646806,-1.54944,0.552222,0.783541,-1.93765
507,40.0,34.6667,0.5,0.203867,0.15939,-0.157194,0.373971,0.301538,-0.412738,0.495075,0.420868,-0.699352,0.578638,0.522948,-0.975862,0.634803,0.611907,-1.23695
509,40.0,37.3333,0.5,0.212691,0.194902,-0.0524733,0.395637,0.363923,-0.152562,0.536737,0.498843,-0.267869,0.645464,0.606883,-0.378178,0.729895,0.693722,-0.480801
511,40.0,40.0,0.5,0.203519,0.203519,-3.95166e-43,0.377362,0.377362,-1.68086e-41,0.511481,0.511481,-4.97293e-41,0.614107,0.614107,-9.54354e-41,0.692025,0.692025,-1.49406e-40
769,0.0,0.888889,0.5,0.00300408,0.00934139,0.0390605,0.00811405,0.0149723,0.0993749,0.015815,0.0144899,0.171506,0.0258537,0.00894665,0.241048,0.0378449,-0.000457662,0.305788
770,0.0,1.77778,0.5,0.00509665,0.016293,0.0842564,0.0146864,0.0241757,0.21098,0.0296894,0.0186997,0.360904,0.0495918,0.0022662,0.504921,0.0736077,-0.0224466,0.638492
775,2.66667,1.77778,0.5,0.0320446,0.0151804,-0.0017011,0.0652924,0.0281443,0.029676,0.10121,0.0348133,0.0897061,0.139152,0.0362583,0.144667,0.178304,0.0346413,0.189864
776,2.66667,0.888889,0.5,0.0271742,0.00839297,-0.0374048,0.0537886,0.0178502,-0.0607888,0.0810446,0.0262589,-0.0656491,0.108559,0.0336561,-0.0724344,0.13588,0.0410858,-0.0839662
783,1.77778,0.0,0.5,0.0177148,-0.00200568,-0.0463156,0.0340572,-0.00145171,-0.0977908,0.0494081,0.00177208,-0.14525,0.0636563,0.00715861,-0.192923,0.0767287,0.0147405,-0.241253
784,0.888889,0.0,0.5,0.00984638,-0.000429181,-0.0242738,0.0189257,0.000610509,-0.051299,0.0274094,0.0032355,-0.0763249,0.0352437,0.00712275,-0.101313,0.0424004,0.0122136,-0.12643
787,0.888889,2.66667,0.5,0.019471,0.0215748,0.10836,0.0453326,0.0313303,0.275727,0.0788839,0.0221532,0.478236,0.119292,-0.00242976,0.670913,0.16533,-0.0382961,0.846899
788,1.77778,2.66667,0.5,0.026377,0.0233668,0.0771633,0.0575128,0.0374501,0.209811,0.0948481,0.0355258,0.379502,0.1376,0.0204779,0.540312,0.184636,-0.00394176,0.685445
789,0.0,3.55556,0.5,0.0210496,0.0264115,0.1689,0.0511027,0.0360929,0.421471,0.0917909,0.0193715,0.719022,0.142009,-0.0186949,1.00278,0.200087,-0.0725386,1.26366
790,0.0,4.44444,0.5,0.0261595,0.0310235,0.210576,0.0636034,0.0410335,0.525187,0.114233,0.0180789,0.895558,0.176629,-0.0314614,1.24784,0.248628,-0.100558,1.57055
794,2.66667,4.44444,0.5,0.0391465,0.0241529,0.140084,0.0860308,0.0328113,0.36672,0.142354,0.0158891,0.648985,0.20693,-0.0212908,0.913862,0.277945,-0.0723011,1.15099
795,2.66667,3.55556,0.5,0.0358399,0.0242478,0.0895755,0.0769957,0.0378763,0.248896,0.12509,0.0326653,0.455742,0.179113,0.0123293,0.650053,0.237609,-0.0182858,0.823317
801,0.888889,5.33333,0.5,0.0357751,0.0293235,0.244302,0.0845515,0.0337209,0.60449,0.148351,-0.00036275,1.029,0.225464,-0.0650867,1.43004,0.313274,-0.1518,1.79431
802,1.77778,5.33333,0.5,0.0401718,0.0248377,0.221826,0.0919296,0.026883,0.552165,0.157158,-0.0065581,0.945713,0.234264,-0.0679614,1.31591,0.320801,-0.148921,1.65014
803,0.0,6.22222,0.5,0.0327783,0.0325793,0.287001,0.0803851,0.0373022,0.716131,0.145303,-0.0015264,1.22093,0.225465,-0.0748495,1.698,0.317654,-0.17272,2.13139
804,0.0,7.11111,0.5,0.0346191,0.029274,0.319531,0.0853078,0.0284256,0.798259,0.15481,-0.0195474,1.36144,0.24074,-0.104327,1.89161,0.339361,-0.21464,2.37083
808,2.66667,7.11111,0.5,0.0542211,0.0302054,0.286617,0.122491,0.0325424,0.705229,0.206711,-0.00802018,1.20185,0.304934,-0.0818226,1.6664,0.414009,-0.17824,2.08334
809,2.66667,6.22222,0.5,0.0513602,0.0265968,0.23816,0.114665,0.0294485,0.593729,0.191707,-0.00490504,1.01995,0.280771,-0.0681524,1.41884,0.379153,-0.150989,1.7766
815,0.888889,8.0,0.5,0.0418785,0.0287589,0.356394,0.101023,0.0244155,0.877261,0.180144,-0.0307636,1.48771,0.27662,-0.125171,2.05998,0.386315,-0.246263,2.57512
816,1.77778,8.0,0.5,0.047331,0.0318467,0.350008,0.111589,0.030869,0.854758,0.195161,-0.0200951,1.44664,0.29556,-0.10964,2.00098,0.408822,-0.225438,2.49966
817,0.0,8.88889,0.5,0.0362192,0.0307558,0.377325,0.09072,0.0273504,0.9445,0.16657,-0.0292807,1.61255,0.260835,-0.126758,2.23745,0.368824,-0.251611,2.79742
818,0.0,9.77778,0.5,0.0356604,0.0356295,0.400293,0.0902923,0.0353768,1.00347,0.16705,-0.0205206,1.71494,0.262826,-0.118947,2.37862,0.372582,-0.245623,2.97105
822,2.66667,9.77778,0.5,0.0521405,0.0320418,0.403112,0.122412,0.0293933,0.974046,0.213154,-0.0259115,1.64218,0.321647,-0.121187,2.26533,0.443438,-0.242928,2.82377
