node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.0794218,-0.134061,-1.10374,0.0127066,-0.614636,-2.82168,-0.653243,-1.63749,-5.92305,-1.96131,-2.8058,-8.67823,-3.7372,-4.06864,-10.8874
263,21.3333,8.0,0.5,0.0839244,-0.110713,-1.29091,0.0184447,-0.571669,-3.12142,-0.650874,-1.56096,-6.1843,-1.94186,-2.69347,-8.8601,-3.6801,-3.92412,-11.0084
265,21.3333,10.6667,0.5,0.0921467,-0.0934134,-1.45757,0.0317462,-0.539345,-3.38017,-0.635809,-1.50231,-6.39691,-1.90557,-2.6074,-8.99048,-3.60343,-3.81382,-11.0706
267,21.3333,13.3333,0.5,0.101513,-0.0808171,-1.5632,0.0463989,-0.514236,-3.52847,-0.615914,-1.4595,-6.47477,-1.86075,-2.54858,-8.97653,-3.51545,-3.74175,-10.981
269,21.3333,16.0,0.5,0.10482,-0.0637718,-1.59596,0.046731,-0.479927,-3.54973,-0.616532,-1.4086,-6.39957,-1.84119,-2.48426,-8.80168,-3.45696,-3.66544,-10.7278
271,21.3333,18.6667,0.5,0.108728,-0.0483775,-1.55675,0.0447073,-0.450763,-3.44422,-0.622984,-1.37153,-6.16826,-1.82966,-2.44311,-8.45802,-3.40796,-3.62056,-10.2989
273,21.3333,21.3333,0.5,0.104854,-0.0275835,-1.46022,0.0233329,-0.414322,-3.23443,-0.663773,-1.32981,-5.80112,-1.8678,-2.40032,-7.95622,-3.42389,-3.57617,-9.69261
275,21.3333,24.0,0.5,0.0918123,-0.00151664,-1.34097,-0.0187565,-0.369345,-2.98323,-0.740752,-1.27862,-5.37799,-1.95901,-2.34793,-7.38485,-3.51056,-3.52242,-9.00191
277,21.3333,26.6667,0.5,0.0798134,0.0197935,-1.20854,-0.0608423,-0.335403,-2.70528,-0.823279,-1.24766,-4.91167,-2.0644,-2.32742,-6.75116,-3.62269,-3.51421,-8.22738
279,21.3333,29.3333,0.5,0.0672475,0.0402983,-1.05273,-0.107583,-0.306203,-2.37865,-0.920454,-1.23081,-4.36855,-2.19829,-2.3345,-6.01188,-3.78044,-3.54997,-7.3184
281,21.3333,32.0,0.5,0.0552131,0.0599513,-0.878091,-0.155935,-0.281453,-2.01326,-1.02473,-1.22582,-3.7684,-2.34625,-2.36287,-5.20003,-3.96043,-3.61759,-6.32299
283,21.3333,34.6667,0.5,0.0456767,0.0815759,-0.695824,-0.200337,-0.253857,-1.63132,-1.12386,-1.21775,-3.14747,-2.48711,-2.38733,-4.36689,-4.13087,-3.67985,-5.30685
285,21.3333,37.3333,0.5,0.0353263,0.102775,-0.516085,-0.24652,-0.226918,-1.25183,-1.22411,-1.20936,-2.53391,-2.6265,-2.40856,-3.54994,-4.29575,-3.73445,-4.31652
287,21.3333,40.0,0.5,0.02627,0.123939,-0.348388,-0.28941,-0.198928,-0.890389,-1.31679,-1.19726,-1.94527,-2.75213,-2.42176,-2.76685,-4.43931,-3.77557,-3.36908
289,24.0,2.66667,0.5,0.0915023,-0.164697,-0.826705,0.0438598,-0.675653,-2.47203,-0.59731,-1.74433,-5.71798,-1.90296,-2.97137,-8.61068,-3.69786,-4.30602,-10.9185
290,24.0,0.0,0.5,0.0799754,-0.187928,-0.673292,0.0246615,-0.720236,-2.24446,-0.619625,-1.82032,-5.58888,-1.94869,-3.07505,-8.60564,-3.78699,-4.43239,-11.0039
293,24.0,5.33333,0.5,0.099216,-0.141218,-0.979005,0.0551264,-0.629869,-2.69768,-0.58614,-1.66573,-5.85554,-1.87125,-2.86262,-8.63449,-3.62514,-4.17158,-10.8592
295,24.0,8.0,0.5,0.105574,-0.118517,-1.12497,0.0632195,-0.585122,-2.90876,-0.580077,-1.5892,-5.9774,-1.84711,-2.75704,-8.64102,-3.56284,-4.04123,-10.7762
297,24.0,10.6667,0.5,0.106579,-0.0947567,-1.25948,0.0603332,-0.537966,-3.09735,-0.590395,-1.51065,-6.07502,-1.84499,-2.64998,-8.62447,-3.5287,-3.9095,-10.667
299,24.0,13.3333,0.5,0.107239,-0.0793014,-1.35427,0.0555187,-0.506639,-3.21102,-0.603694,-1.4601,-6.07922,-1.84776,-2.5846,-8.50567,-3.50312,-3.8326,-10.4459
301,24.0,16.0,0.5,0.11008,-0.0597551,-1.39358,0.0531782,-0.467407,-3.22644,-0.613234,-1.40325,-5.96599,-1.84462,-2.51543,-8.26463,-3.46927,-3.7535,-10.101
303,24.0,18.6667,0.5,0.115434,-0.0364327,-1.38908,0.0544113,-0.421636,-3.16723,-0.617109,-1.34017,-5.76909,-1.83154,-2.43971,-7.94352,-3.41973,-3.66642,-9.6824
305,24.0,21.3333,0.5,0.120423,-0.0226997,-1.32641,0.0512051,-0.397851,-3.00268,-0.63226,-1.31642,-5.43901,-1.83745,-2.42117,-7.472,-3.39767,-3.65361,-9.09965
307,24.0,24.0,0.5,0.117215,0.00026612,-1.21175,0.0273012,-0.359802,-2.74139,-0.686113,-1.27907,-4.97788,-1.90236,-2.39122,-6.84068,-3.45603,-3.63156,-8.33073
309,24.0,26.6667,0.5,0.103011,0.0179567,-1.06458,-0.0221177,-0.3359,-2.41961,-0.78561,-1.2696,-4.43441,-2.03598,-2.40501,-6.10795,-3.60826,-3.66983,-7.44299
311,24.0,29.3333,0.5,0.0873552,0.0414558,-0.898012,-0.0774752,-0.303589,-2.05701,-0.900637,-1.25437,-3.82686,-2.19795,-2.41992,-5.28581,-3.80442,-3.7194,-6.43923
313,24.0,32.0,0.5,0.0766286,0.0638947,-0.73022,-0.123633,-0.2738,-1.69109,-1.0029,-1.24372,-3.21479,-2.3439,-2.44208,-4.4568,-3.98194,-3.77984,-5.42467
315,24.0,34.6667,0.5,0.0654085,0.0855312,-0.558324,-0.17152,-0.246278,-1.31705,-1.10798,-1.23691,-2.59499,-2.49315,-2.46904,-3.62229,-4.16294,-3.84562,-4.40684
317,24.0,37.3333,0.5,0.0598526,0.108292,-0.38404,-0.208718,-0.216983,-0.936205,-1.19698,-1.2276,-1.96734,-2.62023,-2.4922,-2.78087,-4.3154,-3.906,-3.38305
319,24.0,40.0,0.5,0.058033,0.12213,-0.243768,-0.23449,-0.201121,-0.620002,-1.25955,-1.22996,-1.43639,-2.70154,-2.5207,-2.06916,-4.39964,-3.96254,-2.52074
321,26.6667,2.66667,0.5,0.114164,-0.171632,-0.729603,0.0928269,-0.68995,-2.4043,-0.520542,-1.76366,-5.69853,-1.79939,-3.01181,-8.58892,-3.56832,-4.38789,-10.8829
322,26.6667,0.0,0.5,0.105166,-0.195812,-0.603275,0.0800612,-0.73816,-2.23785,-0.531713,-1.84173,-5.66227,-1.82828,-3.11309,-8.69528,-3.63455,-4.50782,-11.0944
325,26.6667,5.33333,0.5,0.121966,-0.147681,-0.853776,0.10332,-0.641661,-2.5679,-0.511658,-1.68463,-5.74011,-1.77251,-2.9079,-8.49531,-3.50353,-4.26337,-10.6893
327,26.6667,8.0,0.5,0.12649,-0.12361,-0.968721,0.106666,-0.592768,-2.71271,-0.513751,-1.60549,-5.75968,-1.76068,-2.80456,-8.37644,-3.45814,-4.14011,-10.4635
329,26.6667,10.6667,0.5,0.129665,-0.101435,-1.06639,0.106219,-0.547533,-2.82237,-0.522867,-1.53426,-5.7335,-1.76005,-2.71427,-8.20355,-3.42935,-4.03516,-10.1718
331,26.6667,13.3333,0.5,0.130998,-0.0793496,-1.13584,0.100393,-0.502849,-2.87802,-0.541703,-1.468,-5.63987,-1.7741,-2.63424,-7.95663,-3.42132,-3.9456,-9.7982
333,26.6667,16.0,0.5,0.131987,-0.0577671,-1.1708,0.0923363,-0.460051,-2.87114,-0.564613,-1.40894,-5.47354,-1.79347,-2.56668,-7.63773,-3.4199,-3.8727,-9.35477
335,26.6667,18.6667,0.5,0.129319,-0.0329082,-1.17744,0.0762608,-0.411652,-2.81712,-0.598631,-1.34385,-5.26125,-1.82455,-2.4909,-7.28519,-3.42891,-3.78761,-8.89217
337,26.6667,21.3333,0.5,0.124815,-0.0154999,-1.13993,0.0539062,-0.380114,-2.68345,-0.644988,-1.30892,-4.9519,-1.87427,-2.45834,-6.82736,-3.46335,-3.75786,-8.31801
339,26.6667,24.0,0.5,0.119776,0.00415464,-1.0467,0.0259332,-0.348292,-2.4457,-0.707108,-1.2821,-4.50405,-1.95229,-2.44409,-6.20338,-3.54014,-3.75691,-7.55275
341,26.6667,26.6667,0.5,0.114608,0.0204879,-0.907743,-0.00654335,-0.327995,-2.12186,-0.784129,-1.28146,-3.93918,-2.05891,-2.47342,-5.43545,-3.66149,-3.81814,-6.61892
343,26.6667,29.3333,0.5,0.107661,0.0450116,-0.746133,-0.0453923,-0.29464,-1.75302,-0.876431,-1.26745,-3.30957,-2.19226,-2.49237,-4.58177,-3.82324,-3.87471,-5.57716
345,26.6667,32.0,0.5,0.0962837,0.0667893,-0.585185,-0.0932582,-0.266716,-1.38751,-0.981946,-1.26087,-2.68998,-2.34244,-2.5202,-3.74393,-4.00531,-3.94152,-4.55547
347,26.6667,34.6667,0.5,0.0862942,0.0891519,-0.42025,-0.138951,-0.238141,-1.01524,-1.08443,-1.25359,-2.0647,-2.48843,-2.54703,-2.90147,-4.18207,-4.00715,-3.52919
349,26.6667,37.3333,0.5,0.0763172,0.112496,-0.248987,-0.185567,-0.208637,-0.63078,-1.18891,-1.24592,-1.42574,-2.63713,-2.57365,-2.0457,-4.36214,-4.07246,-2.49022
351,26.6667,40.0,0.5,0.070425,0.119015,-0.13515,-0.217356,-0.205121,-0.360879,-1.2559,-1.26238,-0.960953,-2.71885,-2.6153,-1.42416,-4.44088,-4.13919,-1.74383
353,29.3333,2.66667,0.5,0.138447,-0.177296,-0.628314,0.144837,-0.698928,-2.32002,-0.440004,-1.77282,-5.62225,-1.69232,-3.04184,-8.47138,-3.43655,-4.46128,-10.7161
354,29.3333,0.0,0.5,0.13013,-0.201951,-0.524091,0.13486,-0.748974,-2.20357,-0.444825,-1.85017,-5.66126,-1.71024,-3.13767,-8.66817,-3.48667,-4.57133,-11.0307
357,29.3333,5.33333,0.5,0.144594,-0.152398,-0.729799,0.150931,-0.647942,-2.4329,-0.439553,-1.69333,-5.58531,-1.67897,-2.9421,-8.28148,-3.39097,-4.34538,-10.4115
359,29.3333,8.0,0.5,0.149706,-0.128265,-0.821886,0.154447,-0.598315,-2.52707,-0.443302,-1.61682,-5.52601,-1.67176,-2.84722,-8.0661,-3.35391,-4.23633,-10.0757
361,29.3333,10.6667,0.5,0.152459,-0.103999,-0.897377,0.151952,-0.548592,-2.58774,-0.457597,-1.54277,-5.42297,-1.68026,-2.75816,-7.79926,-3.33858,-4.13664,-9.6784
363,29.3333,13.3333,0.5,0.154147,-0.0810659,-0.950093,0.145642,-0.502205,-2.60362,-0.479552,-1.47752,-5.26324,-1.70076,-2.684,-7.46965,-3.34048,-4.05781,-9.21116
365,29.3333,16.0,0.5,0.154018,-0.0574754,-0.975951,0.133921,-0.455714,-2.56927,-0.511242,-1.41621,-5.04435,-1.73493,-2.61754,-7.08048,-3.36003,-3.98962,-8.68453
367,29.3333,18.6667,0.5,0.152328,-0.0353295,-0.971522,0.117285,-0.413686,-2.47981,-0.551895,-1.36556,-4.76235,-1.78146,-2.56716,-6.62951,-3.39509,-3.94172,-8.09882
369,29.3333,21.3333,0.5,0.148807,-0.013177,-0.930972,0.0944621,-0.374035,-2.32423,-0.60492,-1.32351,-4.40081,-1.84656,-2.53131,-6.09363,-3.45505,-3.91359,-7.42427
371,29.3333,24.0,0.5,0.143685,0.00715584,-0.850475,0.0652707,-0.341357,-2.09454,-0.672191,-1.2982,-3.94556,-1.93495,-2.52259,-5.4505,-3.54824,-3.92296,-6.63039
373,29.3333,26.6667,0.5,0.136929,0.0285346,-0.734123,0.0297361,-0.31032,-1.79793,-0.754189,-1.28174,-3.4036,-2.0481,-2.53143,-4.70417,-3.67746,-3.95935,-5.71766
375,29.3333,29.3333,0.5,0.127857,0.0491114,-0.59432,-0.0125021,-0.283566,-1.45851,-0.849767,-1.27584,-2.80767,-2.18296,-2.55822,-3.89349,-3.83766,-4.02197,-4.72986
377,29.3333,32.0,0.5,0.117732,0.0712528,-0.443949,-0.0578336,-0.254916,-1.10118,-0.951324,-1.26857,-2.19182,-2.32702,-2.58467,-3.05996,-4.01082,-4.08604,-3.7148
379,29.3333,34.6667,0.5,0.10616,0.0929192,-0.289123,-0.106537,-0.227678,-0.738044,-1.0579,-1.26337,-1.57361,-2.47741,-2.61344,-2.22719,-4.19159,-4.1526,-2.70252
381,29.3333,37.3333,0.5,0.0957149,0.116889,-0.133118,-0.153215,-0.195982,-0.373766,-1.16089,-1.25112,-0.95734,-2.62209,-2.63195,-1.39956,-4.36435,-4.20552,-1.69773
383,29.3333,40.0,0.5,0.0874933,0.123997,-0.0421234,-0.189043,-0.1896,-0.140697,-1.23204,-1.26028,-0.541097,-2.70693,-2.66049,-0.840781,-4.44429,-4.25248,-1.02892
385,32.0,2.66667,0.5,0.162413,-0.181348,-0.523547,0.195794,-0.702703,-2.22087,-0.362336,-1.77392,-5.50136,-1.5911,-3.06454,-8.28269,-3.31455,-4.52948,-10.4549
386,32.0,0.0,0.5,0.155991,-0.206593,-0.436441,0.190803,-0.75438,-2.14358,-0.35777,-1.8506,-5.59959,-1.5944,-3.15576,-8.55101,-3.34435,-4.63119,-10.8516
389,32.0,5.33333,0.5,0.168489,-0.156276,-0.607947,0.200725,-0.651063,-2.29428,-0.365671,-1.69684,-5.40256,-1.58524,-2.97216,-8.01655,-3.28087,-4.42584,-10.0618
391,32.0,8.0,0.5,0.172787,-0.130986,-0.683407,0.201649,-0.598932,-2.35,-0.375317,-1.62007,-5.28231,-1.58818,-2.88114,-7.72636,-3.25876,-4.32467,-9.64065
393,32.0,10.6667,0.5,0.176021,-0.106535,-0.744335,0.199247,-0.548787,-2.37608,-0.391402,-1.54873,-5.12366,-1.6011,-2.79953,-7.39211,-3.25082,-4.23695,-9.1684
395,32.0,13.3333,0.5,0.177413,-0.0817073,-0.785753,0.191438,-0.498687,-2.3631,-0.417646,-1.48099,-4.91538,-1.62916,-2.72551,-7.00284,-3.26352,-4.16066,-8.63504
397,32.0,16.0,0.5,0.17754,-0.0579803,-0.803517,0.179153,-0.452079,-2.3041,-0.4528,-1.42254,-4.65097,-1.67053,-2.66647,-6.55453,-3.29426,-4.10444,-8.03992
399,32.0,18.6667,0.5,0.175869,-0.0338055,-0.79381,0.16106,-0.406416,-2.19307,-0.4992,-1.36992,-4.32452,-1.72841,-2.6177,-6.04177,-3.34683,-4.06216,-7.37867
401,32.0,21.3333,0.5,0.172545,-0.0111568,-0.753398,0.137191,-0.366208,-2.02461,-0.557325,-1.33028,-3.92939,-1.8041,-2.58906,-5.45603,-3.42365,-4.04655,-6.64092
403,32.0,24.0,0.5,0.167388,0.0118052,-0.680738,0.106948,-0.328414,-1.79617,-0.628747,-1.29954,-3.46107,-1.90063,-2.57595,-4.78901,-3.52945,-4.05307,-5.81432
405,32.0,26.6667,0.5,0.159933,0.0332715,-0.577783,0.0696548,-0.296791,-1.51224,-0.714361,-1.28295,-2.9251,-2.01938,-2.58539,-4.04543,-3.66635,-4.09075,-4.90249
407,32.0,29.3333,0.5,0.150735,0.0554809,-0.449835,0.0269907,-0.266523,-1.18348,-0.810961,-1.27237,-2.33476,-2.15551,-2.60613,-3.23922,-3.82774,-4.14561,-3.91944
409,32.0,32.0,0.5,0.139511,0.0760924,-0.306917,-0.0206126,-0.241094,-0.830283,-0.915989,-1.27066,-1.71868,-2.30364,-2.63973,-2.40619,-4.0049,-4.21745,-2.90779
411,32.0,34.6667,0.5,0.127558,0.0974953,-0.163353,-0.0696234,-0.213919,-0.479588,-1.02207,-1.26505,-1.11269,-2.4518,-2.66655,-1.5894,-4.18092,-4.27955,-1.91666
413,32.0,37.3333,0.5,0.114966,0.121329,-0.0302124,-0.119281,-0.180374,-0.15137,-1.1266,-1.24655,-0.543085,-2.59496,-2.67251,-0.821261,-4.34783,-4.3123,-0.984278
415,32.0,40.0,0.5,0.106837,0.12909,0.031061,-0.154341,-0.170267,0.0315992,-1.19451,-1.24587,-0.1937,-2.67306,-2.68373,-0.347345,-4.41703,-4.33384,-0.418133
417,34.6667,2.66667,0.5,0.187063,-0.18448,-0.416304,0.247621,-0.703571,-2.1105,-0.284739,-1.77138,-5.34967,-1.49183,-3.08525,-8.04702,-3.19708,-4.59812,-10.1329
418,34.6667,0.0,0.5,0.181175,-0.209948,-0.341362,0.244503,-0.755893,-2.06172,-0.275927,-1.8465,-5.49167,-1.48778,-3.17147,-8.36861,-3.21595,-4.6914,-10.5911
421,34.6667,5.33333,0.5,0.192194,-0.158754,-0.488326,0.249817,-0.650522,-2.1542,-0.293922,-1.69509,-5.20333,-1.49578,-2.99734,-7.72186,-3.17775,-4.50264,-9.67119
423,34.6667,8.0,0.5,0.196616,-0.133399,-0.552149,0.250189,-0.598208,-2.18107,-0.306236,-1.62104,-5.03581,-1.50439,-2.91343,-7.37311,-3.16485,-4.4129,-9.18278
425,34.6667,10.6667,0.5,0.199467,-0.107648,-0.602819,0.246217,-0.545456,-2.18055,-0.326541,-1.54875,-4.83258,-1.52485,-2.83389,-6.98389,-3.16804,-4.33012,-8.64856
427,34.6667,13.3333,0.5,0.201118,-0.0826359,-0.636199,0.238135,-0.494979,-2.14444,-0.355127,-1.48318,-4.5839,-1.55793,-2.76578,-6.54455,-3.18861,-4.26325,-8.05923
429,34.6667,16.0,0.5,0.201137,-0.0570798,-0.64865,0.224709,-0.444738,-2.06633,-0.394232,-1.42193,-4.28312,-1.60669,-2.70602,-6.04921,-3.23028,-4.20835,-7.40998
431,34.6667,18.6667,0.5,0.199728,-0.0325412,-0.637146,0.206172,-0.398351,-1.94153,-0.44367,-1.37067,-3.92635,-1.67097,-2.66199,-5.4951,-3.29292,-4.1743,-6.69941
433,34.6667,21.3333,0.5,0.196624,-0.00753459,-0.599321,0.18182,-0.353392,-1.76665,-0.504763,-1.32602,-3.51025,-1.7528,-2.62931,-4.87809,-3.37931,-4.15593,-5.92243
435,34.6667,24.0,0.5,0.191522,0.0161549,-0.533959,0.151076,-0.313827,-1.54077,-0.578435,-1.29385,-3.03452,-1.85371,-2.61583,-4.1973,-3.49178,-4.16322,-5.07745
437,34.6667,26.6667,0.5,0.184179,0.0400219,-0.440891,0.113598,-0.276986,-1.26471,-0.665229,-1.27013,-2.4998,-1.97467,-2.61654,-3.45158,-3.63181,-4.19056,-4.16136
439,34.6667,29.3333,0.5,0.173516,0.0625778,-0.320419,0.0676364,-0.245961,-0.940466,-0.767424,-1.25927,-1.90867,-2.11853,-2.63724,-2.64334,-3.80277,-4.24505,-3.1768
441,34.6667,32.0,0.5,0.163431,0.0864807,-0.173848,0.0214002,-0.215406,-0.570601,-0.872476,-1.25326,-1.26174,-2.26849,-2.66783,-1.77015,-3.9836,-4.31497,-2.11824
443,34.6667,34.6667,0.5,0.152218,0.102162,-0.0353889,-0.0258688,-0.199394,-0.223131,-0.975405,-1.26409,-0.657792,-2.41125,-2.71496,-0.959343,-4.151,-4.39967,-1.13969
445,34.6667,37.3333,0.5,0.135809,0.122206,0.0600399,-0.0807039,-0.16891,0.0376442,-1.08184,-1.24218,-0.183076,-2.54998,-2.70734,-0.315144,-4.30479,-4.40611,-0.360076
447,34.6667,40.0,0.5,0.123644,0.133495,0.0749566,-0.123258,-0.148379,0.136178,-1.15743,-1.2191,0.0474125,-2.63421,-2.6823,0.004621,-4.37776,-4.3768,0.0169115
449,37.3333,2.66667,0.5,0.211409,-0.186763,-0.307537,0.298379,-0.702475,-1.99311,-0.209783,-1.76698,-5.17986,-1.39725,-3.10545,-7.7847,-3.08669,-4.66786,-9.77743
450,37.3333,0.0,0.5,0.206325,-0.212617,-0.240517,0.297263,-0.755676,-1.96352,-0.197136,-1.84157,-5.35211,-1.38698,-3.18881,-8.14354,-3.09657,-4.75595,-10.2788
453,37.3333,5.33333,0.5,0.216391,-0.160967,-0.371263,0.299658,-0.649215,-2.01574,-0.221693,-1.6926,-4.99868,-1.40644,-3.02273,-7.4159,-3.07557,-4.58089,-9.26484
455,37.3333,8.0,0.5,0.220361,-0.134749,-0.426876,0.29844,-0.595083,-2.02062,-0.237986,-1.61833,-4.79342,-1.42215,-2.94149,-7.01951,-3.07333,-4.49675,-8.72113
457,37.3333,10.6667,0.5,0.223264,-0.108912,-0.470416,0.293873,-0.542007,-1.99926,-0.260898,-1.548,-4.5533,-1.44793,-2.86745,-6.58392,-3.0849,-4.42293,-8.1339
459,37.3333,13.3333,0.5,0.224715,-0.0824765,-0.498335,0.284618,-0.488494,-1.94457,-0.293125,-1.48026,-4.27,-1.48771,-2.79927,-6.10052,-3.11541,-4.35797,-7.49421
461,37.3333,16.0,0.5,0.224847,-0.0566983,-0.507754,0.270635,-0.437554,-1.85157,-0.334986,-1.42009,-3.93921,-1.542,-2.74346,-5.56632,-3.16556,-4.30978,-6.80037
463,37.3333,18.6667,0.5,0.223474,-0.0302195,-0.496263,0.251368,-0.387006,-1.7167,-0.387454,-1.36451,-3.55825,-1.61211,-2.69602,-4.97924,-3.23694,-4.27329,-6.05068
465,37.3333,21.3333,0.5,0.220536,-0.00453211,-0.46231,0.226718,-0.34024,-1.53871,-0.450513,-1.31844,-3.12798,-1.69792,-2.66304,-4.34154,-3.32938,-4.25577,-5.24862
467,37.3333,24.0,0.5,0.215777,0.0218033,-0.404819,0.196249,-0.294748,-1.31732,-0.52472,-1.27798,-2.64911,-1.8002,-2.63936,-3.65355,-3.4439,-4.25097,-4.39381
469,37.3333,26.6667,0.5,0.208427,0.0472314,-0.323536,0.158682,-0.253774,-1.05426,-0.611666,-1.24753,-2.12521,-1.92093,-2.63045,-2.91964,-3.58286,-4.2654,-3.49153
471,37.3333,29.3333,0.5,0.197267,0.0725842,-0.215789,0.111745,-0.216175,-0.745946,-0.714933,-1.22595,-1.55063,-2.06524,-2.63565,-2.1316,-3.75299,-4.29904,-2.53163
473,37.3333,32.0,0.5,0.179148,0.0991194,-0.0750731,0.0494091,-0.180485,-0.380653,-0.843964,-1.21286,-0.90718,-2.2463,-2.65621,-1.26535,-3.9711,-4.35472,-1.48553
475,37.3333,34.6667,0.5,0.16054,0.110776,0.0484454,-0.0117046,-0.170996,-0.0582278,-0.965191,-1.23059,-0.340306,-2.40997,-2.70788,-0.508939,-4.16027,-4.43892,-0.581633
477,37.3333,37.3333,0.5,0.147377,0.125985,0.101736,-0.058378,-0.14569,0.123564,-1.05388,-1.20778,0.0192843,-2.5185,-2.68971,-0.0190054,-4.26935,-4.42281,0.00274291
479,37.3333,40.0,0.5,0.137454,0.139986,0.0712669,-0.0976444,-0.117443,0.137539,-1.12329,-1.16778,0.128554,-2.59349,-2.63785,0.141366,-4.33073,-4.35722,0.181096
481,40.0,2.66667,0.5,0.235902,-0.189091,-0.198862,0.349131,-0.701881,-1.87441,-0.135363,-1.76431,-5.00523,-1.30386,-3.12883,-7.51509,-2.97823,-4.74222,-9.41297
482,40.0,0.0,0.5,0.230947,-0.215007,-0.135792,0.348446,-0.755163,-1.8549,-0.121626,-1.83783,-5.19409,-1.29148,-3.20946,-7.89467,-2.98475,-4.8259,-9.93852
485,40.0,5.33333,0.5,0.240499,-0.162708,-0.257078,0.349151,-0.64743,-1.88212,-0.150225,-1.68996,-4.79806,-1.31823,-3.04832,-7.11313,-2.97483,-4.65968,-8.86148
487,40.0,8.0,0.5,0.244332,-0.136328,-0.306971,0.347048,-0.592711,-1.87018,-0.169247,-1.61672,-4.5623,-1.33913,-2.97096,-6.67761,-2.98063,-4.58229,-8.27212
489,40.0,10.6667,0.5,0.246988,-0.109336,-0.345327,0.341283,-0.536861,-1.83169,-0.195633,-1.54418,-4.28968,-1.37131,-2.89667,-6.19991,-3.00183,-4.51024,-7.6358
491,40.0,13.3333,0.5,0.248399,-0.0828245,-0.369542,0.331227,-0.482599,-1.7616,-0.23083,-1.47711,-3.97565,-1.41687,-2.83188,-5.6767,-3.04116,-4.45134,-6.95017
493,40.0,16.0,0.5,0.248432,-0.0556276,-0.377327,0.316293,-0.4282,-1.65599,-0.275981,-1.4135,-3.61718,-1.47735,-2.77389,-5.10575,-3.10054,-4.40222,-6.21341
495,40.0,18.6667,0.5,0.247068,-0.0290208,-0.367089,0.296382,-0.376716,-1.51326,-0.33105,-1.3579,-3.21539,-1.55246,-2.72824,-4.4905,-3.17943,-4.36925,-5.43084
497,40.0,21.3333,0.5,0.244158,-0.0014231,-0.33778,0.271254,-0.32538,-1.33333,-0.396124,-1.30592,-2.77257,-1.64204,-2.68869,-3.83443,-3.27734,-4.34444,-4.60657
499,40.0,24.0,0.5,0.239404,0.0259857,-0.289162,0.240575,-0.276691,-1.11846,-0.471116,-1.26059,-2.2945,-1.74549,-2.65851,-3.14554,-3.39314,-4.33123,-3.75054
501,40.0,26.6667,0.5,0.232238,0.0549287,-0.221726,0.203514,-0.227186,-0.872183,-0.556803,-1.21603,-1.78703,-1.86348,-2.62942,-2.43065,-3.5272,-4.31907,-2.87037
503,40.0,29.3333,0.5,0.220923,0.0848917,-0.136357,0.156923,-0.177773,-0.598829,-0.657443,-1.17298,-1.25698,-2.00133,-2.60187,-1.69855,-3.68576,-4.30776,-1.97731
505,40.0,32.0,0.5,0.197591,0.117229,-0.0382446,0.0854728,-0.125591,-0.310262,-0.795276,-1.1266,-0.721468,-2.18792,-2.56883,-0.972147,-3.90389,-4.28751,-1.1015
507,40.0,34.6667,0.5,0.173392,0.125874,0.0368892,0.0135902,-0.118398,-0.0804092,-0.928183,-1.13968,-0.292916,-2.36195,-2.60511,-0.403964,-4.10076,-4.34307,-0.437936
509,40.0,37.3333,0.5,0.160148,0.137064,0.0542673,-0.0338426,-0.100891,0.0318835,-1.01597,-1.12595,-0.0394147,-2.4674,-2.59632,-0.0625095,-4.20495,-4.33615,-0.0490566
511,40.0,40.0,0.5,0.148941,0.148941,-2.17131e-41,-0.0774997,-0.0774997,-6.31453e-41,-1.09281,-1.09281,-7.4458e-41,-2.55393,-2.55393,-1.08822e-40,-4.28374,-4.28374,-1.90704e-40
769,0.0,0.888889,0.5,-0.00571999,-0.00949194,-0.156768,-0.0304985,-0.0544791,-0.329501,-0.108563,-0.128156,-0.472293,-0.222745,-0.193758,-0.537189,-0.351578,-0.251441,-0.547073
770,0.0,1.77778,0.5,-0.00992405,-0.0174479,-0.304159,-0.0553934,-0.1029,-0.642612,-0.203401,-0.243963,-0.925724,-0.421195,-0.369379,-1.05789,-0.668175,-0.480065,-1.08546
775,2.66667,1.77778,0.5,-0.0180442,-0.0587568,-0.638205,-0.12406,-0.277039,-1.32911,-0.505205,-0.676388,-2.16757,-1.13592,-1.09585,-2.80559,-1.92515,-1.51078,-3.18621
776,2.66667,0.888889,0.5,-0.0145885,-0.0515972,-0.494135,-0.103302,-0.233454,-1.02654,-0.42339,-0.573386,-1.73116,-0.963097,-0.941201,-2.30148,-1.64753,-1.31025,-2.65645
783,1.77778,0.0,0.5,-0.00726873,-0.0303477,-0.23609,-0.054957,-0.128617,-0.486374,-0.228744,-0.316701,-0.86664,-0.529532,-0.52845,-1.20109,-0.917683,-0.744717,-1.41921
784,0.888889,0.0,0.5,-0.00423079,-0.0161096,-0.12275,-0.0298495,-0.0678004,-0.251388,-0.120652,-0.165227,-0.442803,-0.276234,-0.274283,-0.608948,-0.475598,-0.385117,-0.714222
