node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5896,24.8889,14.2222,0.5,0.052692,-0.0372531,-2.25638,-0.321004,-0.498166,-6.03561,-1.11117,-1.33713,-9.53541,-2.25825,-2.5237,-12.7235,-3.74053,-4.03769,-15.5936
5897,25.7778,15.1111,0.5,0.0556633,-0.0354138,-2.23558,-0.315312,-0.494914,-5.99366,-1.10264,-1.33296,-9.47065,-2.24681,-2.51907,-12.6353,-3.72595,-4.03317,-15.4826
5898,25.7778,14.2222,0.5,0.0584046,-0.0403956,-2.22787,-0.308843,-0.504093,-6.0102,-1.09241,-1.34542,-9.5062,-2.23266,-2.53427,-12.6878,-3.70791,-4.05075,-15.5509
5907,24.8889,17.7778,0.5,0.0473216,-0.0279336,-2.23766,-0.336774,-0.485029,-5.88163,-1.13941,-1.32529,-9.26436,-2.30134,-2.51658,-12.346,-3.79964,-4.03776,-15.1181
5908,24.8889,16.8889,0.5,0.0482687,-0.0298361,-2.25533,-0.332587,-0.486593,-5.94705,-1.13028,-1.32445,-9.37382,-2.28549,-2.51176,-12.4965,-3.77573,-4.02775,-15.3067
5909,25.7778,17.7778,0.5,0.0485963,-0.0297631,-2.19636,-0.334558,-0.489694,-5.81856,-1.13704,-1.33384,-9.17461,-2.29957,-2.53018,-12.2276,-3.79915,-4.05775,-14.9707
5910,25.7778,16.8889,0.5,0.0515907,-0.0307533,-2.21719,-0.326501,-0.488665,-5.89258,-1.12251,-1.32799,-9.29699,-2.27712,-2.51731,-12.3948,-3.7678,-4.0361,-15.1796
5919,24.8889,20.4444,0.5,0.0421141,-0.0185901,-2.18745,-0.353516,-0.472823,-5.6899,-1.17231,-1.31672,-8.93831,-2.35539,-2.51702,-11.8919,-3.8788,-4.05191,-14.5418
5920,24.8889,19.5556,0.5,0.0446882,-0.0226306,-2.19969,-0.34656,-0.479281,-5.74449,-1.1598,-1.32389,-9.0332,-2.33605,-2.52348,-12.0252,-3.85162,-4.05636,-14.712
5921,25.7778,20.4444,0.5,0.0467023,-0.0190873,-2.13315,-0.347606,-0.476931,-5.58981,-1.16879,-1.32776,-8.78871,-2.35784,-2.53816,-11.6921,-3.89048,-4.08616,-14.2932
5922,25.7778,19.5556,0.5,0.044682,-0.023862,-2.15061,-0.348955,-0.483918,-5.65982,-1.16725,-1.33422,-8.90965,-2.35107,-2.54175,-11.8622,-3.87655,-4.08488,-14.5104
5931,24.8889,23.1111,0.5,0.0432713,-0.0065682,-2.15511,-0.355868,-0.452849,-5.53471,-1.18115,-1.29343,-8.66264,-2.37397,-2.49432,-11.4997,-3.90978,-4.03343,-14.0357
5932,24.8889,22.2222,0.5,0.0431459,-0.010528,-2.17112,-0.353872,-0.458464,-5.59681,-1.17514,-1.2982,-8.77052,-2.36193,-2.49602,-11.652,-3.88991,-4.02997,-14.2313
5933,25.7778,23.1111,0.5,0.0456471,-0.00983262,-2.08649,-0.356357,-0.464909,-5.39832,-1.18975,-1.31993,-8.45862,-2.39554,-2.54032,-11.2302,-3.9486,-4.10358,-13.7046
5934,25.7778,22.2222,0.5,0.0465834,-0.0116153,-2.10575,-0.352187,-0.466065,-5.46819,-1.18089,-1.31793,-8.57674,-2.38061,-2.53305,-11.394,-3.92649,-4.08906,-13.9122
5943,24.8889,25.7778,0.5,0.0393535,0.0036258,-2.04697,-0.37688,-0.445177,-5.23426,-1.23127,-1.30159,-8.17179,-2.46495,-2.53017,-10.8265,-4.05237,-4.10804,-13.1881
5944,24.8889,24.8889,0.5,0.0406109,0.000163504,-2.09243,-0.368651,-0.446629,-5.35234,-1.2108,-1.2953,-8.36169,-2.42719,-2.51105,-11.0847,-3.99277,-4.07138,-13.5109
5945,25.7778,25.7778,0.5,0.0410093,0.000952714,-1.97163,-0.382096,-0.458908,-5.07362,-1.25168,-1.33477,-7.92851,-2.50818,-2.59016,-10.505,-4.12509,-4.20141,-12.7947
5946,25.7778,24.8889,0.5,0.0438059,-0.00305969,-2.01799,-0.369504,-0.460421,-5.19744,-1.22277,-1.32716,-8.12814,-2.45681,-2.56765,-10.776,-4.04577,-4.15878,-13.1324
5955,24.8889,28.4444,0.5,0.0373628,0.0169137,-1.88915,-0.402935,-0.438838,-4.83804,-1.30276,-1.32365,-7.53662,-2.60205,-2.59992,-9.9641,-4.27326,-4.24304,-12.1129
5956,24.8889,27.5556,0.5,0.0376101,0.0131056,-1.94151,-0.395275,-0.440014,-4.96905,-1.28072,-1.31533,-7.74688,-2.55917,-2.57596,-10.2498,-4.20376,-4.19781,-12.4694
5957,25.7778,28.4444,0.5,0.0418431,0.0189489,-1.81191,-0.404063,-0.444943,-4.66317,-1.31909,-1.34828,-7.26854,-2.6425,-2.65235,-9.60784,-4.34589,-4.33173,-11.6753
5958,25.7778,27.5556,0.5,0.0395492,0.010697,-1.86458,-0.401104,-0.454439,-4.79891,-1.30347,-1.3513,-7.48811,-2.60715,-2.64179,-9.90789,-4.28434,-4.30095,-12.0515
5967,24.8889,31.1111,0.5,0.042144,0.0325007,-1.72902,-0.414249,-0.427186,-4.44078,-1.35121,-1.33773,-6.8965,-2.70721,-2.65949,-9.09085,-4.45255,-4.36597,-11.0198
5968,24.8889,30.2222,0.5,0.0393603,0.0264857,-1.78619,-0.41176,-0.432126,-4.58094,-1.33504,-1.33349,-7.12246,-2.66927,-2.63853,-9.39971,-4.38542,-4.32133,-11.407
5969,25.7778,31.1111,0.5,0.0413645,0.0287203,-1.65687,-0.426628,-0.445265,-4.26896,-1.38448,-1.37998,-6.63479,-2.76925,-2.73398,-8.74775,-4.55002,-4.47961,-10.6044
5970,25.7778,30.2222,0.5,0.0436646,0.0285541,-1.71166,-0.414331,-0.439019,-4.40537,-1.35479,-1.36022,-6.85265,-2.71553,-2.69451,-9.04222,-4.46637,-4.41494,-10.9698
5979,24.8889,33.7778,0.5,0.035624,0.0314278,-1.53691,-0.454664,-0.454672,-3.98686,-1.45272,-1.4197,-6.17804,-2.89469,-2.82137,-8.12353,-4.74806,-4.63063,-9.82461
5980,24.8889,32.8889,0.5,0.0393154,0.0337355,-1.60124,-0.438416,-0.441779,-4.13797,-1.41526,-1.38709,-6.41625,-2.8284,-2.76102,-8.44287,-4.6465,-4.53558,-10.2174
5981,25.7778,33.7778,0.5,0.0378857,0.0304999,-1.47559,-0.460065,-0.466651,-3.82584,-1.47419,-1.45195,-5.92875,-2.93932,-2.88117,-7.79447,-4.82181,-4.72413,-9.424
5982,25.7778,32.8889,0.5,0.0389552,0.0295644,-1.53697,-0.448872,-0.460358,-3.97552,-1.4438,-1.42943,-6.16724,-2.88153,-2.83448,-8.11645,-4.72944,-4.64623,-9.82262
5991,24.8889,36.4444,0.5,0.0280371,0.032188,-1.31259,-0.504267,-0.48676,-3.4682,-1.57748,-1.52123,-5.36559,-3.12373,-3.0245,-7.03982,-5.10562,-4.96287,-8.49945
5992,24.8889,35.5556,0.5,0.0309916,0.0322425,-1.39896,-0.484158,-0.472422,-3.66413,-1.52694,-1.47737,-5.66942,-3.03127,-2.93779,-7.44174,-4.96186,-4.822,-8.98657
5993,25.7778,36.4444,0.5,0.0295658,0.0306302,-1.25677,-0.511374,-0.500968,-3.30825,-1.60143,-1.55783,-5.11596,-3.17109,-3.09088,-6.71072,-5.18174,-5.06509,-8.10005
5994,25.7778,35.5556,0.5,0.0325209,0.0300955,-1.34134,-0.49117,-0.487283,-3.50414,-1.5508,-1.51429,-5.42073,-3.07872,-3.00392,-7.11416,-5.03844,-4.92323,-8.58912
6003,24.8889,39.1111,0.5,0.0169547,0.0335862,-1.02154,-0.576578,-0.534752,-2.81296,-1.75703,-1.67304,-4.354,-3.45043,-3.32793,-5.70612,-5.61214,-5.45886,-6.88868
6004,24.8889,38.2222,0.5,0.0199349,0.032185,-1.11446,-0.554653,-0.521372,-3.0245,-1.70132,-1.62741,-4.6822,-3.3479,-3.23465,-6.14042,-5.45204,-5.30462,-7.41502
6005,25.7778,39.1111,0.5,0.0193537,0.028092,-0.969663,-0.582893,-0.558176,-2.65181,-1.7809,-1.72457,-4.10214,-3.49862,-3.41469,-5.37668,-5.68983,-5.58627,-6.493
6006,25.7778,38.2222,0.5,0.0206625,0.0292224,-1.06232,-0.564014,-0.538894,-2.8657,-1.72941,-1.66923,-4.43365,-3.40147,-3.30783,-5.81391,-5.53642,-5.4148,-7.02082
6017,27.5556,1.77778,0.5,0.0529603,-0.0847745,-1.53617,-0.287622,-0.59217,-5.19578,-1.03432,-1.4613,-8.45485,-2.1267,-2.66562,-11.3585,-3.54524,-4.18668,-13.9331
6018,27.5556,0.888889,0.5,0.050851,-0.0858344,-1.45566,-0.286589,-0.592735,-5.07389,-1.02763,-1.45804,-8.28658,-2.11207,-2.65534,-11.1425,-3.52052,-4.16637,-13.6698
6019,28.4444,1.77778,0.5,0.0559382,-0.0880606,-1.53517,-0.284186,-0.602135,-5.26478,-1.03479,-1.48045,-8.58496,-2.13482,-2.69697,-11.5449,-3.56459,-4.23338,-14.1731
6020,28.4444,0.888889,0.5,0.0531264,-0.0891514,-1.45444,-0.284341,-0.60351,-5.14545,-1.02955,-1.47946,-8.42228,-2.12169,-2.69112,-11.3378,-3.54134,-4.22036,-13.9218
6029,27.5556,4.44444,0.5,0.0592308,-0.0860612,-1.78614,-0.29275,-0.599474,-5.57863,-1.06103,-1.48459,-8.98468,-2.18454,-2.71446,-12.0383,-3.6433,-4.27029,-14.7615
6030,27.5556,3.55556,0.5,0.0560053,-0.0855136,-1.70776,-0.294133,-0.597091,-5.46063,-1.05776,-1.47742,-8.8222,-2.17394,-2.69969,-11.8301,-3.62284,-4.24518,-14.5079
6031,28.4444,4.44444,0.5,0.0623091,-0.0855854,-1.77923,-0.287399,-0.600543,-5.62703,-1.0556,-1.48862,-9.07943,-2.1807,-2.72338,-12.1753,-3.64263,-4.28621,-14.939
6032,28.4444,3.55556,0.5,0.0608392,-0.0873844,-1.70376,-0.28572,-0.603334,-5.51784,-1.04857,-1.48986,-8.93171,-2.16624,-2.72067,-11.9877,-3.61884,-4.27725,-14.7114
6041,27.5556,7.11111,0.5,0.0652745,-0.0780937,-1.96348,-0.28939,-0.583372,-5.82146,-1.06425,-1.46448,-9.31181,-2.19836,-2.69409,-12.4563,-3.67129,-4.25322,-15.2725
6042,27.5556,6.22222,0.5,0.0636408,-0.0819071,-1.91385,-0.290728,-0.591544,-5.75851,-1.06464,-1.47624,-9.22841,-2.19703,-2.70879,-12.3497,-3.66762,-4.27025,-15.1417
6043,28.4444,7.11111,0.5,0.070331,-0.0767333,-1.94008,-0.278507,-0.581313,-5.82728,-1.04825,-1.4618,-9.33698,-2.17765,-2.69134,-12.4965,-3.64623,-4.25117,-15.3264
6044,28.4444,6.22222,0.5,0.0667,-0.0801173,-1.89481,-0.283856,-0.588818,-5.77654,-1.05467,-1.47285,-9.27425,-2.18429,-2.70552,-12.4194,-3.65235,-4.26809,-15.234
6053,27.5556,9.77778,0.5,0.071974,-0.0672863,-2.07198,-0.278987,-0.559927,-5.93293,-1.05018,-1.42962,-9.44997,-2.18122,-2.64849,-12.6301,-3.65125,-4.19737,-15.485
6054,27.5556,8.88889,0.5,0.0689334,-0.0709451,-2.04248,-0.284456,-0.567858,-5.90873,-1.05834,-1.44159,-9.42292,-2.19212,-2.66447,-12.5971,-3.66506,-4.21743,-15.4452
6055,28.4444,9.77778,0.5,0.0742886,-0.0657105,-2.03272,-0.273317,-0.557271,-5.89809,-1.0416,-1.42584,-9.40941,-2.17004,-2.64393,-12.5795,-3.63768,-4.19264,-15.4233
6056,28.4444,8.88889,0.5,0.0738725,-0.0692067,-2.00725,-0.27362,-0.564903,-5.88454,-1.04218,-1.43733,-9.39934,-2.17108,-2.65922,-12.5696,-3.63951,-4.21171,-15.4124
6065,27.5556,12.4444,0.5,0.0713858,-0.0533878,-2.13227,-0.280686,-0.530712,-5.95,-1.05072,-1.38549,-9.44907,-2.17884,-2.58899,-12.6208,-3.64369,-4.12189,-15.4706
6066,27.5556,11.5556,0.5,0.0730222,-0.0584155,-2.1149,-0.277083,-0.54103,-5.94981,-1.04586,-1.40083,-9.45766,-2.17331,-2.6094,-12.635,-3.63827,-4.14752,-15.4892
6067,28.4444,12.4444,0.5,0.0758543,-0.0542973,-2.0883,-0.271635,-0.533114,-5.89581,-1.03838,-1.38976,-9.37362,-2.16462,-2.59591,-12.5191,-3.62897,-4.13249,-15.341
6068,28.4444,11.5556,0.5,0.0751959,-0.058374,-2.0734,-0.272516,-0.541693,-5.90439,-1.04,-1.40264,-9.39804,-2.16722,-2.61318,-12.5567,-3.63288,-4.15426,-15.3912
6077,27.5556,15.1111,0.5,0.0646882,-0.0400215,-2.1585,-0.296562,-0.504207,-5.89307,-1.07517,-1.34719,-9.32964,-2.21178,-2.53924,-12.4466,-3.68454,-4.06082,-15.2442
6078,27.5556,14.2222,0.5,0.068017,-0.0450235,-2.15604,-0.288769,-0.51371,-5.9256,-1.06276,-1.36043,-9.39095,-2.1944,-2.55582,-12.5343,-3.66205,-4.08043,-15.3571
6079,28.4444,15.1111,0.5,0.0682883,-0.0450159,-2.10811,-0.290001,-0.515407,-5.81837,-1.06755,-1.36588,-9.22137,-2.20516,-2.56702,-12.3011,-3.68087,-4.09944,-15.0609
6080,28.4444,14.2222,0.5,0.072057,-0.0464801,-2.10605,-0.280968,-0.517615,-5.85357,-1.05289,-1.36775,-9.28638,-2.1844,-2.56789,-12.3925,-3.65379,-4.09882,-15.1769
6089,27.5556,17.7778,0.5,0.0550332,-0.0333366,-2.1229,-0.322811,-0.497143,-5.7081,-1.12221,-1.34611,-9.01386,-2.28391,-2.54874,-12.0111,-3.78482,-4.08451,-14.6972
6090,27.5556,16.8889,0.5,0.0582184,-0.0340645,-2.13972,-0.313551,-0.495797,-5.7798,-1.10492,-1.33995,-9.13426,-2.25669,-2.53573,-12.1759,-3.74631,-4.06308,-14.9028
6091,28.4444,17.7778,0.5,0.0588051,-0.0336867,-2.07637,-0.316208,-0.498739,-5.63213,-1.11467,-1.35031,-8.90026,-2.27752,-2.5572,-11.8564,-3.78157,-4.09907,-14.5007
6092,28.4444,16.8889,0.5,0.0624702,-0.0390805,-2.09572,-0.305766,-0.506644,-5.71261,-1.09519,-1.35783,-9.03579,-2.24666,-2.56213,-12.043,-3.73751,-4.09962,-14.7352
6101,27.5556,20.4444,0.5,0.0512939,-0.0200894,-2.03635,-0.342703,-0.483897,-5.41488,-1.16889,-1.34628,-8.52701,-2.36817,-2.57364,-11.3416,-3.91576,-4.14392,-13.8559
6102,27.5556,19.5556,0.5,0.0507083,-0.0251409,-2.07064,-0.338497,-0.488686,-5.52472,-1.15486,-1.34526,-8.70926,-2.33915,-2.56188,-11.5931,-3.86718,-4.11694,-14.1731
6103,28.4444,20.4444,0.5,0.0513363,-0.020981,-1.9812,-0.345482,-0.489098,-5.31507,-1.17803,-1.35949,-8.37815,-2.38716,-2.59844,-11.1431,-3.9478,-4.18376,-13.6093
6104,28.4444,19.5556,0.5,0.0542501,-0.025422,-2.01846,-0.334484,-0.491921,-5.43165,-1.15445,-1.35464,-8.56853,-2.34656,-2.58073,-11.4024,-3.88638,-4.14866,-13.933
6113,27.5556,23.1111,0.5,0.0480147,-0.0135757,-1.93067,-0.365804,-0.48744,-5.08726,-1.22631,-1.3767,-7.98993,-2.47404,-2.64554,-10.6081,-4.08255,-4.27044,-12.9383
6114,27.5556,22.2222,0.5,0.0491947,-0.0154651,-1.9681,-0.357718,-0.485614,-5.19956,-1.20649,-1.36553,-8.17248,-2.43794,-2.6202,-10.856,-4.02625,-4.22658,-13.2473
6115,28.4444,23.1111,0.5,0.0483941,-0.0163915,-1.85115,-0.372478,-0.501566,-4.92852,-1.24839,-1.41089,-7.74968,-2.51988,-2.70802,-10.2881,-4.15995,-4.36891,-12.5435
6116,28.4444,22.2222,0.5,0.0490686,-0.0161588,-1.89233,-0.363873,-0.494171,-5.05264,-1.22531,-1.38935,-7.95194,-2.47596,-2.6663,-10.5631,-4.08952,-4.3016,-12.8857
6125,27.5556,25.7778,0.5,0.0459924,-0.00301522,-1.81135,-0.390054,-0.485288,-4.73517,-1.29063,-1.40235,-7.41511,-2.59513,-2.71581,-9.82469,-4.27533,-4.40047,-11.9604
6126,27.5556,24.8889,0.5,0.0479656,-0.00661636,-1.8526,-0.379368,-0.486129,-4.85459,-1.26538,-1.39406,-7.60927,-2.55001,-2.69299,-10.0886,-4.20564,-4.35835,-12.2891
6127,28.4444,25.7778,0.5,0.0519444,-0.000219572,-1.72999,-0.38759,-0.489367,-4.56291,-1.3016,-1.42357,-7.15127,-2.62932,-2.76379,-9.47171,-4.34181,-4.48424,-11.5237
6128,28.4444,24.8889,0.5,0.047528,-0.00979406,-1.77378,-0.3882,-0.501313,-4.69213,-1.291,-1.43024,-7.36318,-2.60056,-2.75835,-9.76196,-4.28857,-4.46042,-11.8877
6137,27.5556,28.4444,0.5,0.0494676,0.017846,-1.65463,-0.410157,-0.467898,-4.31267,-1.35898,-1.41354,-6.73444,-2.73441,-2.7775,-8.90201,-4.50574,-4.53229,-10.8132
6138,27.5556,27.5556,0.5,0.047629,0.00925811,-1.71172,-0.403663,-0.47631,-4.46291,-1.33471,-1.41259,-6.9758,-2.68362,-2.75904,-9.22903,-4.42053,-4.48897,-11.2196
6139,28.4444,28.4444,0.5,0.052466,0.0139329,-1.58112,-0.412507,-0.485225,-4.1499,-1.37455,-1.4535,-6.4866,-2.77035,-2.84799,-8.57414,-4.56832,-4.64034,-10.4118
6140,28.4444,27.5556,0.5,0.053479,0.0128789,-1.63518,-0.401278,-0.478598,-4.29482,-1.34516,-1.43069,-6.71749,-2.71587,-2.80198,-8.88376,-4.48284,-4.56511,-10.7929
6149,27.5556,31.1111,0.5,0.0451999,0.023719,-1.4943,-0.444444,-0.480255,-3.8919,-1.44668,-1.46879,-6.06131,-2.89613,-2.89665,-7.9951,-4.7593,-4.73366,-9.69234
6150,27.5556,30.2222,0.5,0.0477324,0.0239119,-1.54308,-0.431789,-0.473007,-4.02188,-1.41705,-1.44751,-6.26971,-2.84374,-2.85567,-8.27549,-4.67945,-4.66833,-10.038
6151,28.4444,31.1111,0.5,0.0489605,0.0221567,-1.4168,-0.44812,-0.494854,-3.71283,-1.4676,-1.50719,-5.78903,-2.94281,-2.96759,-7.63772,-4.83892,-4.84454,-9.25899
6152,28.4444,30.2222,0.5,0.0499942,0.0191161,-1.46626,-0.438193,-0.493482,-3.84772,-1.44183,-1.49379,-6.00611,-2.89533,-2.93588,-7.9306,-4.76484,-4.78914,-9.62124
6161,27.5556,33.7778,0.5,0.042081,0.0258969,-1.35114,-0.471229,-0.496471,-3.5067,-1.51657,-1.52525,-5.43871,-3.02546,-3.01155,-7.15229,-4.96138,-4.92224,-8.64792
6162,27.5556,32.8889,0.5,0.0433715,0.0257352,-1.40248,-0.461219,-0.488979,-3.64256,-1.49057,-1.5017,-5.65788,-2.97716,-2.96474,-7.44895,-4.88542,-4.84589,-9.01542
6163,28.4444,33.7778,0.5,0.0450367,0.0237083,-1.27832,-0.477081,-0.5128,-3.32817,-1.54095,-1.56654,-5.16614,-3.07638,-3.08614,-6.79558,-5.04527,-5.03686,-8.2172
6164,28.4444,32.8889,0.5,0.0466043,0.0234844,-1.33009,-0.465593,-0.505287,-3.468,-1.51164,-1.54279,-5.39179,-3.02248,-3.03897,-7.10058,-4.9611,-4.96011,-8.59445
6173,27.5556,36.4444,0.5,0.0330106,0.0262716,-1.13599,-0.526181,-0.532345,-2.97648,-1.65212,-1.63608,-4.60169,-3.27185,-3.23081,-6.03496,-5.34392,-5.2786,-7.28229
6174,27.5556,35.5556,0.5,0.0359178,0.0255484,-1.2179,-0.505794,-0.519225,-3.17406,-1.60071,-1.59374,-4.91156,-3.17764,-3.14586,-6.44692,-5.19711,-5.13951,-7.78372
6175,28.4444,36.4444,0.5,0.0321592,0.0222452,-1.06715,-0.540546,-0.553822,-2.79796,-1.69009,-1.68667,-4.32934,-3.3413,-3.31899,-5.68178,-5.45068,-5.41075,-6.86096
6176,28.4444,35.5556,0.5,0.0391005,0.0239567,-1.14482,-0.512104,-0.535566,-2.98846,-1.62687,-1.63676,-4.62674,-3.23216,-3.22479,-6.07378,-5.28678,-5.2619,-7.33324
6185,27.5556,39.1111,0.5,0.0177745,0.0193711,-0.874956,-0.605004,-0.595927,-2.35492,-1.83839,-1.80731,-3.63742,-3.60265,-3.55264,-4.76733,-5.84866,-5.7866,-5.75827
6186,27.5556,38.2222,0.5,0.020934,0.0226124,-0.958848,-0.583119,-0.573646,-2.55676,-1.78348,-1.7498,-3.95152,-3.50249,-3.44633,-5.18109,-5.6935,-5.62022,-6.2567
6187,28.4444,39.1111,0.5,0.0134562,0.0195445,-0.82021,-0.62419,-0.607084,-2.19461,-1.88072,-1.83941,-3.38798,-3.67448,-3.61229,-4.44055,-5.95471,-5.87866,-5.36464
6188,28.4444,38.2222,0.5,0.0225037,0.0205694,-0.902268,-0.590893,-0.5889,-2.39499,-1.8095,-1.78777,-3.69966,-3.55391,-3.51371,-4.85008,-5.77585,-5.72212,-5.85659
6199,30.2222,1.77778,0.5,0.0626381,-0.0945215,-1.52963,-0.274132,-0.622126,-5.39602,-1.02852,-1.51931,-8.83856,-2.13846,-2.76118,-11.9133,-3.58422,-4.32978,-14.6515
6200,30.2222,0.888889,0.5,0.059207,-0.0960057,-1.45489,-0.277607,-0.625759,-5.29434,-1.03147,-1.52375,-8.70534,-2.14045,-2.76522,-11.747,-3.58492,-4.33229,-14.4514
6201,31.1111,1.77778,0.5,0.066349,-0.0961109,-1.51018,-0.267793,-0.628035,-5.42771,-1.02271,-1.531,-8.91517,-2.13581,-2.78059,-12.0313,-3.5871,-4.35898,-14.8085
6202,31.1111,0.888889,0.5,0.0614135,-0.099591,-1.43527,-0.273309,-0.635745,-5.32813,-1.02756,-1.54161,-8.78666,-2.13905,-2.79296,-11.8727,-3.58808,-4.37209,-14.6195
6211,30.2222,4.44444,0.5,0.0700096,-0.0857854,-1.7375,-0.270311,-0.602984,-5.6692,-1.03129,-1.49364,-9.19025,-2.15055,-2.73239,-12.3476,-3.60781,-4.30103,-15.1697
6212,30.2222,3.55556,0.5,0.0682927,-0.0903135,-1.67429,-0.271033,-0.61304,-5.59006,-1.03066,-1.50843,-9.09051,-2.14819,-2.75122,-12.2256,-3.60349,-4.32326,-15.0247
6213,31.1111,4.44444,0.5,0.0736258,-0.0875612,-1.70454,-0.26157,-0.607522,-5.66659,-1.01821,-1.50077,-9.21163,-2.13365,-2.74241,-12.3898,-3.58748,-4.31447,-15.2311
6214,31.1111,3.55556,0.5,0.0711382,-0.0891086,-1.64512,-0.263652,-0.611741,-5.59737,-1.01932,-1.50698,-9.12807,-2.13318,-2.75009,-12.2903,-3.58498,-4.32313,-15.1148
6223,30.2222,7.11111,0.5,0.0757671,-0.0746323,-1.86986,-0.264807,-0.578151,-5.79507,-1.02711,-1.45708,-9.32621,-2.14941,-2.68551,-12.4999,-3.61096,-4.24512,-15.3417
6224,30.2222,6.22222,0.5,0.0729084,-0.0776019,-1.83645,-0.268755,-0.584706,-5.77397,-1.03166,-1.46656,-9.31142,-2.15376,-2.69749,-12.4892,-3.61449,-4.25922,-15.3338
6225,31.1111,7.11111,0.5,0.0755564,-0.0713282,-1.82661,-0.263223,-0.57176,-5.7639,-1.02375,-1.44691,-9.30025,-2.14408,-2.67136,-12.476,-3.60339,-4.22703,-15.3186
6226,31.1111,6.22222,0.5,0.0763923,-0.0786718,-1.79718,-0.260129,-0.587287,-5.75366,-1.01839,-1.47004,-9.30349,-2.13612,-2.70172,-12.4905,-3.59264,-4.26427,-15.3431
6235,30.2222,9.77778,0.5,0.0762658,-0.0628426,-1.92932,-0.267186,-0.553358,-5.7806,-1.03284,-1.42125,-9.25932,-2.16013,-2.63988,-12.3889,-3.62781,-4.19071,-15.1903
6236,30.2222,8.88889,0.5,0.0771814,-0.0667209,-1.9136,-0.264392,-0.561332,-5.79306,-1.02812,-1.43255,-9.29222,-2.15306,-2.654,-12.4392,-3.61813,-4.20722,-15.2567
6237,31.1111,9.77778,0.5,0.0769221,-0.0630609,-1.87367,-0.264953,-0.554736,-5.71524,-1.03006,-1.42393,-9.17604,-2.1578,-2.6444,-12.2841,-3.62681,-4.1978,-15.0632
6238,31.1111,8.88889,0.5,0.0753008,-0.0637648,-1.86017,-0.266652,-0.556209,-5.73567,-1.0312,-1.42519,-9.22348,-2.15728,-2.64477,-12.356,-3.6237,-4.19667,-15.1581
6247,30.2222,12.4444,0.5,0.0768887,-0.0551919,-1.97236,-0.269668,-0.537685,-5.73338,-1.03917,-1.40008,-9.14422,-2.1722,-2.61487,-12.214,-3.64711,-4.16332,-14.9584
6248,30.2222,11.5556,0.5,0.0756796,-0.0582641,-1.96034,-0.270696,-0.543851,-5.75435,-1.03962,-1.40842,-9.19109,-2.17128,-2.62475,-12.2844,-3.64412,-4.17415,-15.0516
6249,31.1111,12.4444,0.5,0.0725945,-0.0561049,-1.91096,-0.278272,-0.541088,-5.6468,-1.05387,-1.40719,-9.02349,-2.19486,-2.62732,-12.0556,-3.67942,-4.18286,-14.7621
6250,31.1111,11.5556,0.5,0.0761616,-0.0582486,-1.9,-0.269567,-0.545098,-5.67256,-1.03961,-1.41168,-9.07838,-2.17427,-2.63124,-12.1366,-3.6519,-4.18527,-14.8677
6259,30.2222,15.1111,0.5,0.071168,-0.0484914,-1.98953,-0.286218,-0.526028,-5.63212,-1.06813,-1.38759,-8.94729,-2.21592,-2.60455,-11.9311,-3.70739,-4.15776,-14.5941
6260,30.2222,14.2222,0.5,0.0742571,-0.0495917,-1.9856,-0.278215,-0.527536,-5.66941,-1.05471,-1.38809,-9.01785,-2.19644,-2.60308,-12.0311,-3.68143,-4.15353,-14.7215
6261,31.1111,15.1111,0.5,0.0728792,-0.0472488,-1.92878,-0.283959,-0.525361,-5.53551,-1.06828,-1.38971,-8.8038,-2.22181,-2.61224,-11.7357,-3.72229,-4.17396,-14.3459
6262,31.1111,14.2222,0.5,0.0713131,-0.0515211,-1.92632,-0.284705,-0.533104,-5.58045,-1.06695,-1.3991,-8.88974,-2.21677,-2.62178,-11.8602,-3.71203,-4.18228,-14.5078
6271,30.2222,17.7778,0.5,0.0657562,-0.0379628,-1.96112,-0.306188,-0.51217,-5.43586,-1.10812,-1.37894,-8.60556,-2.28148,-2.6077,-11.4567,-3.80276,-4.17822,-13.9961
6272,30.2222,16.8889,0.5,0.0691356,-0.0433089,-1.98168,-0.29517,-0.518807,-5.5242,-1.08619,-1.38258,-8.75442,-2.24531,-2.60487,-11.6614,-3.74953,-4.16592,-14.2529
6273,31.1111,17.7778,0.5,0.0692498,-0.0420354,-1.89521,-0.30162,-0.523643,-5.3218,-1.10653,-1.40177,-8.43452,-2.2873,-2.64622,-11.2255,-3.82026,-4.23674,-13.7054
6274,31.1111,16.8889,0.5,0.0705743,-0.0423383,-1.91542,-0.294652,-0.519974,-5.41067,-1.09084,-1.38959,-8.58324,-2.2599,-2.62192,-11.4282,-3.77878,-4.19727,-13.9575
6283,30.2222,20.4444,0.5,0.05655,-0.0244836,-1.8423,-0.344213,-0.506899,-5.05519,-1.1926,-1.40362,-7.98443,-2.4301,-2.68117,-10.6123,-4.03126,-4.31723,-12.9448
6284,30.2222,19.5556,0.5,0.0597716,-0.0284019,-1.88918,-0.330222,-0.506274,-5.19652,-1.16092,-1.39002,-8.21295,-2.37388,-2.64722,-10.9217,-3.94437,-4.25637,-13.3287
