node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5325,16.8889,9.77778,0.5,0.0353648,0.0642144,-0.0990338,0.0594806,0.0936705,-0.562579,0.0781067,0.0930952,-0.835251,0.0979684,0.0698042,-0.945665,0.120975,0.0248091,-0.948015
5326,16.8889,8.88889,0.5,0.0369333,0.0610311,-0.109031,0.0610424,0.0876084,-0.584206,0.0785069,0.0844213,-0.869794,0.0964797,0.0588132,-0.994052,0.117151,0.0118217,-1.01054
5327,17.7778,9.77778,0.5,0.044129,0.0663212,-0.133282,0.0749726,0.0970106,-0.639798,0.0991544,0.0974005,-0.947975,0.124043,0.075398,-1.08821,0.151756,0.0322161,-1.11677
5328,17.7778,8.88889,0.5,0.0397976,0.0587373,-0.142219,0.0650215,0.081802,-0.660094,0.0826807,0.0744709,-0.980426,0.100469,0.0446441,-1.13351,0.120642,-0.00642365,-1.17522
5337,16.8889,12.4444,0.5,0.0401079,0.0785081,-0.103108,0.0707636,0.121205,-0.570381,0.0970421,0.133233,-0.843227,0.124996,0.122135,-0.949935,0.156109,0.0890244,-0.946585
5338,16.8889,11.5556,0.5,0.0364571,0.0724095,-0.0893398,0.0637034,0.11002,-0.541848,0.0868952,0.117758,-0.800689,0.112204,0.102979,-0.894492,0.141224,0.0667042,-0.878733
5339,17.7778,12.4444,0.5,0.0410418,0.073122,-0.134516,0.0707329,0.109191,-0.63785,0.0948853,0.113974,-0.940299,0.120114,0.0955956,-1.07205,0.148166,0.0553775,-1.09079
5340,17.7778,11.5556,0.5,0.0463135,0.0749587,-0.122948,0.0815242,0.113863,-0.615702,0.11154,0.122253,-0.90846,0.143103,0.108092,-1.0316,0.178004,0.0726065,-1.04229
5349,16.8889,15.1111,0.5,0.0338384,0.0833535,-0.189307,0.054665,0.12792,-0.746518,0.0682677,0.139626,-1.10449,0.0809413,0.126626,-1.29011,0.0942754,0.0901332,-1.36178
5350,16.8889,14.2222,0.5,0.0374444,0.0845818,-0.162146,0.0627864,0.131588,-0.690961,0.081592,0.146624,-1.02292,0.100077,0.137574,-1.18553,0.119773,0.105551,-1.23637
5351,17.7778,15.1111,0.5,0.0405553,0.0869904,-0.210758,0.0667285,0.134388,-0.791851,0.0846836,0.148563,-1.16976,0.101065,0.138116,-1.37291,0.117618,0.104416,-1.46071
5352,17.7778,14.2222,0.5,0.0386017,0.0791672,-0.186015,0.0637785,0.120082,-0.741635,0.0816028,0.128859,-1.09539,0.0987302,0.113864,-1.27649,0.116914,0.0763653,-1.34373
5361,16.8889,17.7778,0.5,0.0411633,0.088875,-0.251526,0.0681136,0.136856,-0.880609,0.0864869,0.150685,-1.30446,0.102254,0.139326,-1.54677,0.11687,0.104255,-1.66838
5362,16.8889,16.8889,0.5,0.0352361,0.0861836,-0.229331,0.0565339,0.132421,-0.83189,0.0696321,0.145203,-1.23085,0.0806593,0.133192,-1.45119,0.0911379,0.0977436,-1.55296
5363,17.7778,17.7778,0.5,0.0390872,0.0872527,-0.266781,0.0632947,0.133317,-0.910199,0.078464,0.14523,-1.34589,0.0907595,0.13225,-1.59871,0.101717,0.0959545,-1.72994
5364,17.7778,16.8889,0.5,0.0418201,0.0904986,-0.246477,0.0691046,0.140642,-0.866436,0.0878202,0.157243,-1.27997,0.104308,0.149288,-1.51342,0.120175,0.118244,-1.62749
5373,16.8889,20.4444,0.5,0.0416639,0.0946872,-0.348186,0.0669374,0.143445,-1.09264,0.0811736,0.153763,-1.62838,0.0897756,0.135879,-1.97422,0.094027,0.0917591,-2.19298
5374,16.8889,19.5556,0.5,0.041995,0.0922861,-0.311725,0.0684168,0.140783,-1.01255,0.084747,0.152725,-1.50557,0.0966094,0.137861,-1.81137,0.105342,0.0979579,-1.99213
5375,17.7778,20.4444,0.5,0.0428621,0.0972857,-0.357577,0.0692752,0.14895,-1.10716,0.0846932,0.16254,-1.64727,0.0945652,0.148361,-1.99759,0.100151,0.10839,-2.22085
5376,17.7778,19.5556,0.5,0.0412316,0.0909918,-0.322799,0.0665351,0.138298,-1.03198,0.0815348,0.149316,-1.53226,0.0919919,0.133971,-1.84506,0.0992956,0.0941006,-2.03259
5385,16.8889,23.1111,0.5,0.0401803,0.111165,-0.44227,0.0625902,0.170593,-1.3037,0.0720613,0.186326,-1.95354,0.0730899,0.169777,-2.40635,0.0666609,0.123293,-2.72727
5386,16.8889,22.2222,0.5,0.0431019,0.104613,-0.420104,0.0687806,0.158872,-1.25161,0.0820437,0.170685,-1.87254,0.0877083,0.15117,-2.29864,0.0868744,0.102584,-2.5942
5387,17.7778,23.1111,0.5,0.0449087,0.109034,-0.443596,0.0722644,0.16747,-1.29995,0.0869808,0.183195,-1.94611,0.093549,0.167499,-2.39691,0.092865,0.122672,-2.71686
5388,17.7778,22.2222,0.5,0.0423622,0.106346,-0.421736,0.0674484,0.163522,-1.24899,0.0803494,0.179311,-1.86641,0.0858683,0.16473,-2.29034,0.085025,0.121989,-2.5847
5397,16.8889,25.7778,0.5,0.0410378,0.121251,-0.455848,0.063576,0.189803,-1.35598,0.0721714,0.213961,-2.0424,0.0705664,0.205507,-2.52751,0.0594183,0.166805,-2.87923
5398,16.8889,24.8889,0.5,0.0382157,0.119054,-0.455518,0.0580758,0.185305,-1.34685,0.064195,0.206983,-2.02507,0.0605515,0.195811,-2.503,0.0479119,0.154198,-2.84756
5399,17.7778,25.7778,0.5,0.038462,0.120337,-0.45885,0.0585982,0.188924,-1.35333,0.0650761,0.213816,-2.03723,0.0615944,0.206661,-2.52243,0.048707,0.169793,-2.8757
5400,17.7778,24.8889,0.5,0.043694,0.116939,-0.460837,0.0693002,0.182305,-1.34932,0.0814598,0.204122,-2.02705,0.0840557,0.193988,-2.50666,0.0777215,0.154259,-2.85412
5409,16.8889,28.4444,0.5,0.0343257,0.128544,-0.44103,0.0489442,0.203946,-1.35235,0.0486567,0.234665,-2.04903,0.0367391,0.232635,-2.54354,0.0136341,0.200185,-2.90718
5410,16.8889,27.5556,0.5,0.0384748,0.125329,-0.445765,0.0576515,0.197221,-1.35318,0.0621886,0.224113,-2.04627,0.0554621,0.217931,-2.53728,0.0379628,0.181075,-2.89628
5411,17.7778,28.4444,0.5,0.0393667,0.126633,-0.448123,0.0592181,0.200967,-1.35579,0.0643067,0.231289,-2.05341,0.0578375,0.229435,-2.55204,0.0401722,0.197708,-2.9213
5412,17.7778,27.5556,0.5,0.0375135,0.124459,-0.454116,0.0560187,0.19677,-1.35986,0.0602232,0.225123,-2.05543,0.0534695,0.221286,-2.55197,0.0361634,0.187556,-2.91806
5421,16.8889,31.1111,0.5,0.0312536,0.145778,-0.430623,0.0410361,0.237963,-1.35483,0.034365,0.28531,-2.06115,0.014275,0.29991,-2.56385,-0.0188043,0.284012,-2.93851
5422,16.8889,30.2222,0.5,0.0333759,0.138612,-0.437888,0.0459603,0.223318,-1.36202,0.0426434,0.262821,-2.06978,0.0265123,0.26921,-2.57467,-0.00200357,0.244791,-2.95069
5423,17.7778,31.1111,0.5,0.0390745,0.146172,-0.415551,0.0558923,0.239669,-1.31294,0.055978,0.288967,-1.99905,0.0426339,0.306008,-2.48586,0.0163124,0.293127,-2.84672
5424,17.7778,30.2222,0.5,0.0372354,0.137255,-0.425806,0.0532388,0.222111,-1.32632,0.0532131,0.262948,-2.01626,0.0403609,0.271645,-2.5071,0.0150607,0.2505,-2.87078
5433,16.8889,33.7778,0.5,0.0350365,0.168199,-0.385401,0.0441935,0.281848,-1.28561,0.0339162,0.349929,-1.96179,0.00782978,0.38468,-2.43119,-0.033259,0.38855,-2.77469
5434,16.8889,32.8889,0.5,0.0322869,0.161493,-0.405677,0.0406613,0.269036,-1.3191,0.0308683,0.331542,-2.01071,0.00619778,0.361194,-2.49672,-0.0327322,0.36032,-2.85614
5435,17.7778,33.7778,0.5,0.0398532,0.169511,-0.359068,0.0520823,0.285865,-1.22144,0.0440206,0.357646,-1.86921,0.0197197,0.396845,-2.31628,-0.0199252,0.405961,-2.64077
5436,17.7778,32.8889,0.5,0.0400644,0.162519,-0.384545,0.0549782,0.272045,-1.26495,0.0512024,0.337171,-1.93187,0.0323834,0.369897,-2.39856,-0.000806359,0.372634,-2.74149
5445,16.8889,36.4444,0.5,0.0377371,0.186932,-0.322038,0.0430233,0.318515,-1.18446,0.0247207,0.40387,-1.81814,-0.0124747,0.455318,-2.24263,-0.0671232,0.47556,-2.54422
5446,16.8889,35.5556,0.5,0.0360656,0.180607,-0.339029,0.0415031,0.306295,-1.20941,0.0244796,0.386081,-1.85251,-0.0105866,0.432221,-2.28728,-0.0624376,0.447346,-2.59826
5447,17.7778,36.4444,0.5,0.0405554,0.185595,-0.279949,0.0458836,0.31667,-1.0886,0.0264382,0.402053,-1.6806,-0.0123151,0.453862,-2.07122,-0.068745,0.474985,-2.3435
5448,17.7778,35.5556,0.5,0.041398,0.181289,-0.300817,0.0497401,0.308197,-1.12138,0.0345594,0.38945,-1.72589,0.000956003,0.437128,-2.12936,-0.0496433,0.454051,-2.41323
5457,16.8889,39.1111,0.5,0.0381625,0.200708,-0.318377,0.0429688,0.345096,-1.20499,0.023519,0.443074,-1.85712,-0.0158753,0.50739,-2.29514,-0.073808,0.540689,-2.6104
5458,16.8889,38.2222,0.5,0.0388961,0.196783,-0.313225,0.0441189,0.337672,-1.18511,0.0249719,0.432241,-1.82448,-0.0139184,0.493046,-2.25153,-0.0710506,0.522778,-2.55596
5459,17.7778,39.1111,0.5,0.0429139,0.199785,-0.270414,0.0492601,0.343964,-1.09729,0.030097,0.442027,-1.70452,-0.009376,0.506454,-2.10717,-0.0674767,0.540076,-2.39283
5460,17.7778,38.2222,0.5,0.0411372,0.195055,-0.264965,0.0449425,0.335101,-1.07706,0.0227054,0.429312,-1.67077,-0.0200314,0.489974,-2.06136,-0.0814899,0.519954,-2.33494
5471,19.5556,1.77778,0.5,0.0334073,0.0259826,-0.267961,0.0383419,0.0201428,-0.972602,0.0283285,-0.0125709,-1.45314,0.0171078,-0.0649971,-1.73744,0.00964033,-0.136322,-1.88576
5472,19.5556,0.888889,0.5,0.0253797,0.0181823,-0.267171,0.0214966,0.00511724,-0.976646,0.00216691,-0.0344441,-1.45988,-0.0184894,-0.0936005,-1.7435,-0.0353702,-0.171602,-1.88763
5473,20.4444,1.77778,0.5,0.0356491,0.0237802,-0.276947,0.0434411,0.0148437,-1.00615,0.0371658,-0.0217425,-1.49828,0.0306033,-0.0787505,-1.78289,0.0284885,-0.155262,-1.92368
5474,20.4444,0.888889,0.5,0.0335558,0.0131519,-0.277364,0.0379541,-0.00603801,-1.01338,0.0273814,-0.0526199,-1.50923,0.0160512,-0.119542,-1.79298,0.00883309,-0.205868,-1.92834
5483,19.5556,4.44444,0.5,0.0412852,0.043939,-0.250328,0.0583191,0.0539442,-0.920378,0.0630032,0.035459,-1.37199,0.0673527,-0.00363274,-1.63663,0.0755479,-0.0621708,-1.77494
5484,19.5556,3.55556,0.5,0.039606,0.0384453,-0.26645,0.0529906,0.0444052,-0.958414,0.0529807,0.023108,-1.43048,0.0524845,-0.0179033,-1.71308,0.0561287,-0.0777285,-1.86674
5485,20.4444,4.44444,0.5,0.0478866,0.0414024,-0.253546,0.0719269,0.0480113,-0.94064,0.0840961,0.0255751,-1.399,0.0964073,-0.0177444,-1.66195,0.112876,-0.0806417,-1.79307
5486,20.4444,3.55556,0.5,0.0431895,0.038332,-0.267681,0.0610192,0.0426645,-0.975034,0.0662462,0.0184962,-1.45107,0.071587,-0.0263411,-1.72804,0.0813499,-0.0906698,-1.86966
5495,19.5556,7.11111,0.5,0.0475902,0.049619,-0.194283,0.0762904,0.0621632,-0.791756,0.0952114,0.0436514,-1.17361,0.113839,0.00276807,-1.37313,0.135156,-0.0588675,-1.45056
5496,19.5556,6.22222,0.5,0.045649,0.0493336,-0.203734,0.0712057,0.062717,-0.815326,0.0865125,0.0459934,-1.20954,0.101746,0.00762989,-1.4189,0.120226,-0.0508811,-1.50354
5497,20.4444,7.11111,0.5,0.0522281,0.0500495,-0.210444,0.0853253,0.0624498,-0.834606,0.108732,0.0435145,-1.23404,0.132072,0.00219086,-1.44394,0.158164,-0.0598096,-1.52693
5498,20.4444,6.22222,0.5,0.0515973,0.0467912,-0.217211,0.0830364,0.0567562,-0.854664,0.104363,0.0361113,-1.26619,0.125823,-0.00630278,-1.48651,0.150555,-0.0687333,-1.57865
5507,19.5556,9.77778,0.5,0.0531061,0.0657855,-0.202258,0.0889219,0.0941309,-0.794068,0.115704,0.0913904,-1.17355,0.141894,0.0664614,-1.37559,0.169862,0.0209662,-1.46086
5508,19.5556,8.88889,0.5,0.048391,0.0581909,-0.201165,0.0789287,0.0791607,-0.796441,0.100103,0.0691614,-1.1791,0.120608,0.0370445,-1.38387,0.142933,-0.0155393,-1.4714
5509,20.4444,9.77778,0.5,0.0524024,0.0643037,-0.225646,0.0866971,0.0903421,-0.848117,0.111719,0.084812,-1.25109,0.136275,0.0569405,-1.47188,0.162803,0.00850592,-1.57332
5510,20.4444,8.88889,0.5,0.0547989,0.0592045,-0.224089,0.0908854,0.0806367,-0.850973,0.117365,0.0708691,-1.25757,0.143359,0.0390687,-1.48081,0.171452,-0.0129863,-1.58365
5519,19.5556,12.4444,0.5,0.0505813,0.0712167,-0.188478,0.087187,0.10399,-0.755165,0.1168,0.105079,-1.10954,0.146865,0.0835741,-1.28606,0.179375,0.0411491,-1.34567
5520,19.5556,11.5556,0.5,0.0553875,0.0719537,-0.189403,0.0957151,0.105802,-0.760123,0.128343,0.108163,-1.11833,0.161009,0.0880627,-1.29873,0.195825,0.0471317,-1.36206
5521,20.4444,12.4444,0.5,0.0594987,0.0712093,-0.210622,0.103587,0.10328,-0.803325,0.139718,0.103305,-1.17777,0.175685,0.0807407,-1.37075,0.213609,0.0373715,-1.44483
5522,20.4444,11.5556,0.5,0.0540249,0.0704236,-0.213421,0.092178,0.101973,-0.813048,0.122372,0.101624,-1.19387,0.152698,0.0787774,-1.39306,0.18535,0.0352601,-1.47324
5531,19.5556,15.1111,0.5,0.0511705,0.0846764,-0.228485,0.087366,0.129851,-0.829994,0.115143,0.142626,-1.2197,0.141572,0.132293,-1.42985,0.168547,0.100487,-1.522
5532,19.5556,14.2222,0.5,0.0494575,0.077497,-0.213407,0.0843285,0.116045,-0.801409,0.111296,0.122583,-1.17791,0.13756,0.106254,-1.37604,0.165053,0.0686309,-1.45709
5533,20.4444,15.1111,0.5,0.053901,0.0818363,-0.231187,0.0925421,0.124302,-0.83624,0.122643,0.134812,-1.22536,0.151493,0.122924,-1.43294,0.181089,0.0903603,-1.52156
5534,20.4444,14.2222,0.5,0.0583287,0.0770576,-0.218373,0.101591,0.11472,-0.812557,0.136657,0.120334,-1.18996,0.170948,0.103459,-1.38607,0.206495,0.0658808,-1.46349
5543,19.5556,17.7778,0.5,0.046397,0.0876472,-0.288811,0.0770954,0.133934,-0.951298,0.0982306,0.146323,-1.40179,0.116265,0.134546,-1.66828,0.132838,0.100354,-1.81286
5544,19.5556,16.8889,0.5,0.0493682,0.0894791,-0.264418,0.0833003,0.138411,-0.901375,0.108062,0.154126,-1.32634,0.130347,0.146128,-1.56904,0.151896,0.116064,-1.69148
5545,20.4444,17.7778,0.5,0.053883,0.0877543,-0.291748,0.0915553,0.134402,-0.955567,0.119263,0.14754,-1.40622,0.14366,0.137034,-1.67374,0.166472,0.104643,-1.82073
5546,20.4444,16.8889,0.5,0.0526622,0.0874293,-0.268041,0.0895215,0.134516,-0.907463,0.116982,0.148862,-1.33211,0.141955,0.140245,-1.57365,0.166297,0.110431,-1.69469
5555,19.5556,20.4444,0.5,0.0477475,0.0970195,-0.369817,0.0787462,0.149271,-1.12351,0.0986948,0.164264,-1.66833,0.113192,0.15233,-2.02628,0.123484,0.115417,-2.25971
5556,19.5556,19.5556,0.5,0.0470218,0.0923414,-0.342035,0.0775933,0.141136,-1.06395,0.0975494,0.15394,-1.57585,0.112804,0.140915,-1.90174,0.124752,0.103977,-2.10383
5557,20.4444,20.4444,0.5,0.0530299,0.0977814,-0.380484,0.0891321,0.150794,-1.14099,0.114073,0.166431,-1.69385,0.133438,0.155055,-2.06238,0.148396,0.11862,-2.30858
5558,20.4444,19.5556,0.5,0.0527903,0.0916816,-0.352202,0.0888068,0.13978,-1.08079,0.114001,0.151722,-1.5997,0.134331,0.137635,-1.93466,0.151156,0.0993593,-2.14781
5567,19.5556,23.1111,0.5,0.0493131,0.108947,-0.441557,0.0812007,0.169722,-1.28283,0.100862,0.189839,-1.91854,0.112879,0.180292,-2.36461,0.118057,0.143232,-2.68401
5568,19.5556,22.2222,0.5,0.0466796,0.104761,-0.420565,0.0762004,0.162233,-1.23506,0.0939539,0.179917,-1.84285,0.104868,0.168616,-2.26179,0.109888,0.130453,-2.55455
5569,20.4444,23.1111,0.5,0.0486816,0.105433,-0.442475,0.0800585,0.163546,-1.27763,0.099463,0.181602,-1.9101,0.111452,0.170435,-2.35681,0.116704,0.132108,-2.67976
5570,20.4444,22.2222,0.5,0.0533647,0.105472,-0.425006,0.0895152,0.164178,-1.23864,0.113934,0.183391,-1.84848,0.131531,0.173784,-2.27342,0.14315,0.13739,-2.57534
5579,19.5556,25.7778,0.5,0.0431104,0.117586,-0.472904,0.0682809,0.185316,-1.36324,0.0802647,0.210759,-2.05061,0.0826372,0.205277,-2.54663,0.0757515,0.171044,-2.91544
5580,19.5556,24.8889,0.5,0.0479418,0.115419,-0.468414,0.0782037,0.181489,-1.34809,0.0956147,0.205735,-2.02392,0.104011,0.199424,-2.50882,0.103859,0.164729,-2.86649
5581,20.4444,25.7778,0.5,0.0514955,0.119814,-0.469224,0.0849539,0.190929,-1.34644,0.105286,0.220717,-2.0252,0.116143,0.220381,-2.51746,0.117818,0.192003,-2.88596
5582,20.4444,24.8889,0.5,0.0467823,0.1122,-0.465655,0.0757256,0.175781,-1.33402,0.0918659,0.198084,-2.00258,0.0991375,0.190245,-2.4847,0.0979565,0.154382,-2.84277
5591,19.5556,28.4444,0.5,0.0482057,0.126991,-0.447312,0.0769446,0.203875,-1.33152,0.0912431,0.238488,-2.0157,0.0943895,0.242369,-2.50912,0.0866206,0.217709,-2.87782
5592,19.5556,27.5556,0.5,0.0452291,0.123874,-0.46303,0.0716193,0.197744,-1.35635,0.0839872,0.229338,-2.04865,0.0856325,0.230138,-2.54978,0.0768149,0.2023,-2.92506
5593,20.4444,28.4444,0.5,0.0530459,0.126705,-0.437266,0.0857561,0.204075,-1.29982,0.103568,0.239852,-1.96809,0.110094,0.245486,-2.45095,0.105654,0.223159,-2.81255
5594,20.4444,27.5556,0.5,0.0528652,0.126497,-0.454148,0.0866235,0.204061,-1.32746,0.10633,0.240285,-2.00493,0.11544,0.246525,-2.49628,0.114182,0.224891,-2.86514
5603,19.5556,31.1111,0.5,0.0505354,0.146184,-0.389352,0.0774581,0.241693,-1.23564,0.0871372,0.294661,-1.88427,0.0834011,0.316765,-2.34359,0.0667606,0.310352,-2.68238
5604,19.5556,30.2222,0.5,0.0483675,0.137785,-0.406174,0.0744822,0.225109,-1.26274,0.0842637,0.270001,-1.92112,0.0813534,0.284088,-2.38982,0.0661513,0.269672,-2.73656
5605,20.4444,31.1111,0.5,0.0541441,0.146569,-0.372533,0.0838373,0.2431,-1.18888,0.0959538,0.297678,-1.81456,0.0946921,0.32192,-2.25665,0.0806312,0.318196,-2.58164
5606,20.4444,30.2222,0.5,0.0554728,0.137274,-0.393081,0.0878634,0.224834,-1.22373,0.103566,0.270663,-1.86267,0.106596,0.286322,-2.31748,0.0974451,0.274118,-2.65375
5615,19.5556,33.7778,0.5,0.0499985,0.169741,-0.323412,0.0707422,0.288055,-1.12407,0.0707246,0.363271,-1.72782,0.0546839,0.407158,-2.14304,0.0236211,0.422296,-2.44232
5616,19.5556,32.8889,0.5,0.0505207,0.162409,-0.353127,0.0743633,0.274145,-1.17639,0.0789936,0.343456,-1.80241,0.0686652,0.382066,-2.23952,0.0441381,0.392407,-2.55898
5617,20.4444,33.7778,0.5,0.0535558,0.167434,-0.303576,0.0766347,0.28389,-1.07026,0.0783393,0.357758,-1.64859,0.0638875,0.400782,-2.04477,0.0343996,0.415603,-2.32861
5618,20.4444,32.8889,0.5,0.0545451,0.162681,-0.33447,0.0813252,0.275381,-1.12522,0.0883766,0.346324,-1.72669,0.0803791,0.387168,-2.14536,0.0581881,0.400367,-2.44988
5627,19.5556,36.4444,0.5,0.0479334,0.18383,-0.217248,0.0572651,0.313816,-0.93629,0.0405252,0.398777,-1.46083,0.00433743,0.450674,-1.79863,-0.0494319,0.472673,-2.02623
5628,19.5556,35.5556,0.5,0.0490796,0.1804,-0.24705,0.0622142,0.307688,-0.987275,0.050698,0.390511,-1.53209,0.0206483,0.440765,-1.8896,-0.0263068,0.461461,-2.13506
5629,20.4444,36.4444,0.5,0.052874,0.184689,-0.198064,0.06632,0.315909,-0.882458,0.05337,0.402622,-1.3822,0.021032,0.456773,-1.70193,-0.0287585,0.481569,-1.91501
5630,20.4444,35.5556,0.5,0.0520057,0.178181,-0.228628,0.067329,0.303892,-0.93552,0.0577994,0.385882,-1.45644,0.0299073,0.436006,-1.79663,-0.0146705,0.457294,-2.02825
5639,19.5556,39.1111,0.5,0.0514837,0.198464,-0.202705,0.0629108,0.342316,-0.934331,0.0476825,0.44088,-1.47338,0.0121459,0.506369,-1.8254,-0.0417606,0.541836,-2.07065
5640,19.5556,38.2222,0.5,0.0498064,0.193639,-0.196893,0.0587907,0.333169,-0.913369,0.0405702,0.427714,-1.43667,0.00187979,0.48935,-1.7733,-0.0552526,0.521216,-2.00229
5641,20.4444,39.1111,0.5,0.0564081,0.197834,-0.178889,0.0716025,0.341549,-0.870774,0.0596697,0.440579,-1.38219,0.0273572,0.507074,-1.71462,-0.0233348,0.54413,-1.94468
5642,20.4444,38.2222,0.5,0.0544372,0.194244,-0.172395,0.0672363,0.334664,-0.848518,0.0526341,0.430588,-1.34271,0.0177903,0.494089,-1.65769,-0.0352179,0.528391,-1.86904
5653,22.2222,1.77778,0.5,0.0470179,0.0193052,-0.287591,0.0668731,0.00415437,-1.05818,0.0736454,-0.0401523,-1.56629,0.0810166,-0.106214,-1.845,0.0932721,-0.192708,-1.96508
5654,22.2222,0.888889,0.5,0.0460032,0.00891204,-0.301609,0.0634682,-0.0157155,-1.09421,0.0673949,-0.068944,-1.61977,0.0722441,-0.143875,-1.90972,0.082537,-0.239374,-2.03516
5655,23.1111,1.77778,0.5,0.0540806,0.0172223,-0.299933,0.0814882,-0.000310136,-1.09833,0.0966649,-0.0473014,-1.62208,0.113391,-0.11643,-1.90621,0.135761,-0.206241,-2.02501
5656,23.1111,0.888889,0.5,0.0502499,0.00756881,-0.313389,0.0720227,-0.018613,-1.13381,0.0807024,-0.0737426,-1.67417,0.0908732,-0.151124,-1.96795,0.106953,-0.24952,-2.09008
5665,22.2222,4.44444,0.5,0.056608,0.0390171,-0.255699,0.0905001,0.0411933,-0.971251,0.113443,0.0128542,-1.43711,0.137083,-0.0372495,-1.69036,0.164925,-0.10726,-1.80033
5666,22.2222,3.55556,0.5,0.052585,0.035302,-0.262813,0.0810737,0.0342456,-0.993104,0.0979195,0.00287057,-1.46965,0.115416,-0.0504411,-1.72834,0.137365,-0.123947,-1.83909
5667,23.1111,4.44444,0.5,0.0589339,0.0400131,-0.262172,0.0951674,0.0425712,-0.996823,0.120588,0.0140949,-1.47156,0.146825,-0.036608,-1.7257,0.177243,-0.107527,-1.83167
5668,23.1111,3.55556,0.5,0.0580715,0.0330182,-0.269161,0.0926519,0.0292596,-1.0197,0.116231,-0.00509057,-1.50589,0.140967,-0.0615383,-1.76571,0.170368,-0.138136,-1.87219
5677,22.2222,7.11111,0.5,0.0605339,0.0485987,-0.250584,0.10042,0.0594252,-0.936275,0.130127,0.0392481,-1.38154,0.159903,-0.00260697,-1.62672,0.192615,-0.0641732,-1.74008
5678,22.2222,6.22222,0.5,0.0596096,0.0439426,-0.249634,0.0977483,0.0496321,-0.942846,0.125207,0.0237363,-1.39311,0.152622,-0.0245291,-1.63986,0.183061,-0.0931661,-1.75172
5679,23.1111,7.11111,0.5,0.0635648,0.0448591,-0.270086,0.105774,0.0513329,-0.984962,0.137649,0.026266,-1.45091,0.16976,-0.0209716,-1.71073,0.205046,-0.0883122,-1.83516
5680,23.1111,6.22222,0.5,0.0624977,0.0462023,-0.268227,0.103432,0.0545157,-0.990744,0.134115,0.031627,-1.4613,0.165455,-0.0133167,-1.72178,0.200491,-0.0783428,-1.84355
5689,22.2222,9.77778,0.5,0.0600556,0.0628314,-0.252725,0.101133,0.0867753,-0.915919,0.132723,0.0789277,-1.34493,0.164089,0.0489516,-1.5818,0.19777,-0.0011561,-1.69341
5690,22.2222,8.88889,0.5,0.0624206,0.0577577,-0.254415,0.105124,0.0765874,-0.927494,0.137995,0.063451,-1.36458,0.170666,0.0278872,-1.60721,0.205801,-0.0281192,-1.72261
5691,23.1111,9.77778,0.5,0.0671474,0.0643718,-0.263738,0.115033,0.0892906,-0.944469,0.153393,0.0819614,-1.38399,0.191656,0.052178,-1.62683,0.232367,0.00203824,-1.74184
5692,23.1111,8.88889,0.5,0.0643455,0.0542839,-0.26432,0.108858,0.0696404,-0.954471,0.14369,0.053168,-1.40076,0.178629,0.0145526,-1.6473,0.216352,-0.0441021,-1.76351
5701,22.2222,12.4444,0.5,0.0668189,0.0712302,-0.242705,0.11654,0.102734,-0.874985,0.157286,0.10206,-1.27849,0.197338,0.0791782,-1.49518,0.238947,0.0361051,-1.5908
5702,22.2222,11.5556,0.5,0.0613122,0.0705743,-0.246464,0.105081,0.101456,-0.88883,0.139887,0.100056,-1.30066,0.174287,0.0762807,-1.52422,0.210585,0.0321899,-1.62561
5703,23.1111,12.4444,0.5,0.0667685,0.0713275,-0.257596,0.115795,0.10261,-0.908183,0.155501,0.101486,-1.32515,0.194368,0.0780796,-1.55312,0.234693,0.0345018,-1.65937
5704,23.1111,11.5556,0.5,0.0688107,0.0721603,-0.262799,0.119276,0.104495,-0.926077,0.160283,0.104469,-1.35328,0.200594,0.0820866,-1.58929,0.242546,0.0394362,-1.70193
5713,22.2222,15.1111,0.5,0.0651796,0.0802434,-0.237602,0.11425,0.120667,-0.849606,0.154211,0.129256,-1.23821,0.192771,0.116162,-1.44281,0.232135,0.0833746,-1.52812
5714,22.2222,14.2222,0.5,0.068538,0.0746948,-0.234641,0.121013,0.109501,-0.847842,0.164728,0.112281,-1.23562,0.207552,0.0931535,-1.43855,0.251701,0.0541366,-1.52174
5715,23.1111,15.1111,0.5,0.0723474,0.0784414,-0.251452,0.127875,0.11684,-0.877393,0.173792,0.123264,-1.27716,0.217954,0.108045,-1.49308,0.262582,0.0732244,-1.59088
5716,23.1111,14.2222,0.5,0.0689226,0.0751575,-0.249758,0.12078,0.110172,-0.879511,0.163138,0.112996,-1.28051,0.204037,0.0939167,-1.49603,0.245735,0.055029,-1.59231
5725,22.2222,17.7778,0.5,0.0654727,0.0858486,-0.297904,0.114011,0.130716,-0.962633,0.152056,0.142501,-1.4113,0.186576,0.131458,-1.6785,0.219417,0.0995011,-1.82755
5726,22.2222,16.8889,0.5,0.0646852,0.0869167,-0.26875,0.112616,0.134062,-0.905993,0.150408,0.14946,-1.32452,0.185383,0.143317,-1.56078,0.219607,0.117557,-1.67863
5727,23.1111,17.7778,0.5,0.0703061,0.0876154,-0.305157,0.122824,0.134419,-0.974572,0.164136,0.148323,-1.42755,0.201351,0.139675,-1.70125,0.236367,0.110393,-1.8593
