node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
258,21.3333,0.0,0.5,-0.0385739,-0.0461415,-0.85944,-0.282095,-0.379264,-3.09968,-0.956959,-1.13432,-5.95566,-2.02296,-2.18946,-8.56925,-3.42211,-3.48348,-10.8373
261,21.3333,5.33333,0.5,-0.0373684,-0.0795005,-1.43682,-0.299105,-0.467148,-4.05322,-1.01375,-1.2938,-7.23724,-2.12404,-2.42814,-10.1301,-3.56966,-3.81089,-12.6558
263,21.3333,8.0,0.5,-0.0363316,-0.093251,-1.75502,-0.309636,-0.509601,-4.58803,-1.05181,-1.3774,-7.9672,-2.19629,-2.55905,-11.0283,-3.68026,-3.99468,-13.7055
265,21.3333,10.6667,0.5,-0.0314086,-0.0960712,-2.03766,-0.308551,-0.526141,-5.0558,-1.0661,-1.41773,-8.60549,-2.23094,-2.62805,-11.8156,-3.73792,-4.09635,-14.6277
267,21.3333,13.3333,0.5,-0.0290235,-0.0921229,-2.25435,-0.308041,-0.523008,-5.40021,-1.0735,-1.42109,-9.0709,-2.24908,-2.6404,-12.389,-3.76767,-4.11936,-15.3004
269,21.3333,16.0,0.5,-0.0265369,-0.0831773,-2.39828,-0.305615,-0.506787,-5.61599,-1.07474,-1.40112,-9.35952,-2.25634,-2.61841,-12.7472,-3.78151,-4.0964,-15.7249
271,21.3333,18.6667,0.5,-0.0250884,-0.0686368,-2.45852,-0.305486,-0.478332,-5.68274,-1.07842,-1.36104,-9.43168,-2.26542,-2.56776,-12.8262,-3.7958,-4.03565,-15.8123
273,21.3333,21.3333,0.5,-0.0223241,-0.0532529,-2.42953,-0.305301,-0.450043,-5.59025,-1.08534,-1.32452,-9.26338,-2.28255,-2.52636,-12.5822,-3.82428,-3.99181,-15.4961
275,21.3333,24.0,0.5,-0.0197326,-0.0478113,-2.3391,-0.308334,-0.443856,-5.39497,-1.10239,-1.32647,-8.93589,-2.31974,-2.5445,-12.1181,-3.88546,-4.03267,-14.9002
277,21.3333,26.6667,0.5,-0.0256071,-0.0421923,-2.2142,-0.330369,-0.438661,-5.14993,-1.15356,-1.33456,-8.52778,-2.41068,-2.57923,-11.5354,-4.02427,-4.10575,-14.1473
279,21.3333,29.3333,0.5,-0.0275296,-0.0475638,-2.07691,-0.342843,-0.455168,-4.89725,-1.19088,-1.37642,-8.10395,-2.48633,-2.66259,-10.9213,-4.14915,-4.24539,-13.3457
281,21.3333,32.0,0.5,-0.0235389,-0.0433133,-1.92425,-0.341213,-0.452276,-4.62976,-1.20583,-1.39027,-7.65788,-2.53335,-2.71166,-10.2701,-4.24115,-4.34698,-12.489
283,21.3333,34.6667,0.5,-0.0297513,-0.0447027,-1.72906,-0.363932,-0.463644,-4.29098,-1.26461,-1.4328,-7.11456,-2.64877,-2.8098,-9.49907,-4.42959,-4.52198,-11.4975
285,21.3333,37.3333,0.5,-0.0374679,-0.0400429,-1.46202,-0.404057,-0.471725,-3.81082,-1.37419,-1.48963,-6.36476,-2.86204,-2.95553,-8.46503,-4.7736,-4.78979,-10.2008
287,21.3333,40.0,0.5,-0.0424746,-0.0592148,-1.15806,-0.449403,-0.532922,-3.25726,-1.5077,-1.63811,-5.51384,-3.1246,-3.24021,-7.314,-5.19608,-5.24929,-8.78587
289,24.0,2.66667,0.5,-0.0352152,-0.0632557,-1.1173,-0.289959,-0.444997,-3.70479,-1.00184,-1.27881,-6.93137,-2.11961,-2.42917,-9.86576,-3.58276,-3.836,-12.4285
290,24.0,0.0,0.5,-0.0390869,-0.0498517,-0.848363,-0.291216,-0.412608,-3.28272,-0.994343,-1.22321,-6.38427,-2.1042,-2.34834,-9.21204,-3.56107,-3.7267,-11.6741
293,24.0,5.33333,0.5,-0.0261028,-0.0828149,-1.41501,-0.281428,-0.492527,-4.18289,-1.00448,-1.36012,-7.56269,-2.1356,-2.54722,-10.6296,-3.61276,-3.99451,-13.315
295,24.0,8.0,0.5,-0.0212946,-0.0961669,-1.72979,-0.28186,-0.529836,-4.69525,-1.02194,-1.42885,-8.24584,-2.17338,-2.651,-11.4602,-3.67191,-4.13667,-14.2787
297,24.0,10.6667,0.5,-0.0199256,-0.0971881,-2.00513,-0.285203,-0.537686,-5.12997,-1.03683,-1.44736,-8.81489,-2.20073,-2.68099,-12.1419,-3.71065,-4.17843,-15.0586
299,24.0,13.3333,0.5,-0.0165067,-0.0919438,-2.20414,-0.280745,-0.527049,-5.4192,-1.03324,-1.43174,-9.17621,-2.19756,-2.65979,-12.5621,-3.70614,-4.15092,-15.5292
301,24.0,16.0,0.5,-0.0150086,-0.0808466,-2.32435,-0.279636,-0.50259,-5.56459,-1.03346,-1.39376,-9.33505,-2.1995,-2.60804,-12.731,-3.70899,-4.08503,-15.7062
303,24.0,18.6667,0.5,-0.0164448,-0.0668942,-2.35726,-0.286608,-0.474194,-5.55309,-1.04885,-1.35338,-9.26879,-2.22542,-2.55761,-12.6144,-3.74599,-4.02588,-15.5437
305,24.0,21.3333,0.5,-0.0206244,-0.0482786,-2.28863,-0.305027,-0.442376,-5.35564,-1.09132,-1.31861,-8.92403,-2.29966,-2.5284,-12.129,-3.85734,-4.00899,-14.9269
307,24.0,24.0,0.5,-0.0267808,-0.0504486,-2.16014,-0.332584,-0.457294,-5.05861,-1.15702,-1.36429,-8.43112,-2.41575,-2.62033,-11.4483,-4.03272,-4.15957,-14.0733
309,24.0,26.6667,0.5,-0.0315838,-0.0507685,-2.01805,-0.359056,-0.468794,-4.74762,-1.22656,-1.40785,-7.90776,-2.54426,-2.71556,-10.7141,-4.23222,-4.32273,-13.1426
311,24.0,29.3333,0.5,-0.0340185,-0.0525496,-1.86548,-0.380289,-0.483279,-4.42973,-1.2908,-1.45791,-7.36877,-2.6705,-2.82416,-9.94916,-4.43514,-4.50935,-12.1656
313,24.0,32.0,0.5,-0.0367357,-0.0553037,-1.69981,-0.401447,-0.500466,-4.09824,-1.35683,-1.51474,-6.80823,-2.8033,-2.94666,-9.15078,-4.65153,-4.71951,-11.1442
315,24.0,34.6667,0.5,-0.0342399,-0.0598106,-1.51574,-0.412738,-0.522723,-3.73788,-1.41099,-1.58351,-6.2049,-2.92562,-3.09197,-8.29406,-4.86122,-4.96631,-10.0513
317,24.0,37.3333,0.5,-0.0393043,-0.0576595,-1.28854,-0.447416,-0.537175,-3.29464,-1.51403,-1.65289,-5.48213,-3.12981,-3.25545,-7.28677,-5.19111,-5.25529,-8.78596
319,24.0,40.0,0.5,-0.047717,-0.0692474,-1.03245,-0.497875,-0.583667,-2.79268,-1.65412,-1.78049,-4.6782,-3.39793,-3.50982,-6.18627,-5.61485,-5.6712,-7.42779
321,26.6667,2.66667,0.5,-0.0345108,-0.0630065,-1.05489,-0.289823,-0.46222,-3.77058,-1.01159,-1.32815,-7.16695,-2.14703,-2.51797,-10.2443,-3.6341,-3.97239,-12.9349
322,26.6667,0.0,0.5,-0.0415233,-0.0514671,-0.806291,-0.298994,-0.437417,-3.40245,-1.01882,-1.28877,-6.70859,-2.15401,-2.46294,-9.70776,-3.64335,-3.89966,-12.3225
325,26.6667,5.33333,0.5,-0.0279188,-0.0761453,-1.32333,-0.284105,-0.491522,-4.17767,-1.01342,-1.3751,-7.68366,-2.15621,-2.58361,-10.8564,-3.64899,-4.05857,-13.6369
327,26.6667,8.0,0.5,-0.0186561,-0.0957012,-1.61462,-0.273292,-0.535754,-4.62868,-1.00893,-1.44627,-8.26307,-2.15855,-2.68274,-11.5454,-3.65688,-4.18669,-14.4238
329,26.6667,10.6667,0.5,-0.0110759,-0.0938757,-1.88044,-0.262959,-0.534625,-5.03132,-1.0006,-1.44628,-8.77197,-2.15166,-2.68347,-12.142,-3.64933,-4.18747,-15.0952
331,26.6667,13.3333,0.5,-0.00685974,-0.0889952,-2.06923,-0.257245,-0.521902,-5.28314,-0.99479,-1.42323,-9.05776,-2.14502,-2.6482,-12.4476,-3.64017,-4.13837,-15.4107
333,26.6667,16.0,0.5,-0.00652186,-0.0792704,-2.17968,-0.259702,-0.498357,-5.38927,-1.0014,-1.38447,-9.1356,-2.15634,-2.59401,-12.4926,-3.65597,-4.06877,-15.4197
335,26.6667,18.6667,0.5,-0.00944026,-0.0658735,-2.20425,-0.272013,-0.470184,-5.33794,-1.02801,-1.34446,-8.98656,-2.2009,-2.54534,-12.2505,-3.72081,-4.01419,-15.0891
337,26.6667,21.3333,0.5,-0.0211966,-0.0519125,-2.13476,-0.308571,-0.448581,-5.11391,-1.10218,-1.32834,-8.5837,-2.32207,-2.54559,-11.6813,-3.89583,-4.03955,-14.3674
339,26.6667,24.0,0.5,-0.0311848,-0.047878,-1.99284,-0.348921,-0.455526,-4.75866,-1.19612,-1.37203,-7.98204,-2.48652,-2.64757,-10.8495,-4.14373,-4.21713,-13.3271
341,26.6667,26.6667,0.5,-0.035546,-0.0535755,-1.82712,-0.38129,-0.484611,-4.36921,-1.28637,-1.45593,-7.32557,-2.65578,-2.81337,-9.94156,-4.40786,-4.48637,-12.1938
343,26.6667,29.3333,0.5,-0.0414167,-0.058132,-1.65909,-0.416794,-0.510969,-3.98549,-1.3852,-1.53728,-6.67051,-2.84208,-2.97993,-9.02564,-4.69964,-4.76235,-11.0433
345,26.6667,32.0,0.5,-0.0438672,-0.0630253,-1.4852,-0.44507,-0.538035,-3.60011,-1.47566,-1.62117,-6.01045,-3.02143,-3.15319,-8.0977,-4.98744,-5.05088,-9.87455
347,26.6667,34.6667,0.5,-0.0475816,-0.0673886,-1.29966,-0.476601,-0.565355,-3.19831,-1.57407,-1.70901,-5.32597,-3.21592,-3.33706,-7.13652,-5.29894,-5.3585,-8.66647
349,26.6667,37.3333,0.5,-0.0511938,-0.0728185,-1.09658,-0.511343,-0.597246,-2.76361,-1.6832,-1.80956,-4.59403,-3.43203,-3.5457,-6.11595,-5.64487,-5.70516,-7.39217
351,26.6667,40.0,0.5,-0.056538,-0.0786335,-0.881803,-0.553806,-0.632471,-2.30069,-1.80989,-1.92155,-3.81885,-3.67849,-3.77793,-5.04126,-6.03563,-6.08986,-6.05831
353,29.3333,2.66667,0.5,-0.0371024,-0.06026,-0.956631,-0.292768,-0.470388,-3.7641,-1.0188,-1.35545,-7.28764,-2.1623,-2.56733,-10.4637,-3.65977,-4.0482,-13.2375
354,29.3333,0.0,0.5,-0.0429058,-0.0514062,-0.733625,-0.300059,-0.453794,-3.45795,-1.0246,-1.33151,-6.92832,-2.16852,-2.53545,-10.0571,-3.66926,-4.00716,-12.7826
357,29.3333,5.33333,0.5,-0.0293737,-0.0709888,-1.1909,-0.283601,-0.490956,-4.09207,-1.01236,-1.38481,-7.67919,-2.15734,-2.60566,-10.9114,-3.65381,-4.09633,-13.7399
359,29.3333,8.0,0.5,-0.0172715,-0.0832571,-1.43683,-0.266178,-0.515474,-4.44206,-0.994563,-1.42052,-8.10089,-2.13835,-2.65245,-11.3935,-3.63131,-4.15429,-14.2762
361,29.3333,10.6667,0.5,-0.00450266,-0.0855194,-1.66466,-0.246336,-0.518841,-4.75631,-0.971875,-1.42306,-8.46728,-2.11244,-2.65319,-11.7989,-3.6006,-4.1523,-14.7112
363,29.3333,13.3333,0.5,-0.00193599,-0.0867829,-1.84558,-0.245365,-0.517871,-4.97922,-0.975119,-1.41715,-8.69707,-2.11978,-2.6412,-12.0247,-3.6112,-4.1333,-14.9247
365,29.3333,16.0,0.5,-0.00252449,-0.0767624,-1.95988,-0.251456,-0.493687,-5.07576,-0.990193,-1.3776,-8.74159,-2.14548,-2.58692,-12.0129,-3.64859,-4.06518,-14.8527
367,29.3333,18.6667,0.5,-0.00584033,-0.0660021,-1.98735,-0.267461,-0.471143,-5.00854,-1.02697,-1.34792,-8.54716,-2.20862,-2.55526,-11.6961,-3.74255,-4.03631,-14.4179
369,29.3333,21.3333,0.5,-0.01364,-0.057116,-1.93502,-0.298416,-0.459151,-4.79291,-1.09671,-1.34703,-8.13441,-2.32788,-2.5774,-11.1005,-3.91963,-4.09131,-13.6537
371,29.3333,24.0,0.5,-0.0290009,-0.0490698,-1.80843,-0.352258,-0.458926,-4.43867,-1.21573,-1.38351,-7.51317,-2.53058,-2.67404,-10.234,-4.22012,-4.26673,-12.5675
373,29.3333,26.6667,0.5,-0.0411074,-0.0521375,-1.6332,-0.405916,-0.489046,-3.9969,-1.3484,-1.48279,-6.75728,-2.76828,-2.87764,-9.1897,-4.58257,-4.60255,-11.2698
375,29.3333,29.3333,0.5,-0.0456761,-0.0614878,-1.45175,-0.445271,-0.531822,-3.55355,-1.46437,-1.60306,-5.99653,-2.98931,-3.11283,-8.13597,-4.92946,-4.98159,-9.96083
377,29.3333,32.0,0.5,-0.052107,-0.0681801,-1.2768,-0.487023,-0.567404,-3.13155,-1.58484,-1.71052,-5.26431,-3.21786,-3.32951,-7.11438,-5.28678,-5.33583,-8.68748
379,29.3333,34.6667,0.5,-0.0557713,-0.0739856,-1.09691,-0.523668,-0.601482,-2.70535,-1.7002,-1.8173,-4.52493,-3.4432,-3.54798,-6.08127,-5.6436,-5.69499,-7.39983
381,29.3333,37.3333,0.5,-0.0608809,-0.0794678,-0.909675,-0.564611,-0.636178,-2.26617,-1.82457,-1.92834,-3.76637,-3.68382,-3.77637,-5.02389,-6.02246,-6.07056,-6.08569
383,29.3333,40.0,0.5,-0.0667883,-0.0846669,-0.718303,-0.609236,-0.672009,-1.81357,-1.95693,-2.0456,-2.98524,-3.93804,-4.01855,-3.93748,-6.42112,-6.46867,-4.73951
385,32.0,2.66667,0.5,-0.039947,-0.0568618,-0.830571,-0.29396,-0.473354,-3.69998,-1.01914,-1.36794,-7.31611,-2.16375,-2.58931,-10.5548,-3.66298,-4.08152,-13.374
386,32.0,0.0,0.5,-0.0461387,-0.0498403,-0.63436,-0.301693,-0.462342,-3.45568,-1.02576,-1.35421,-7.05383,-2.1708,-2.57243,-10.2748,-3.67297,-4.06082,-13.0726
389,32.0,5.33333,0.5,-0.0339744,-0.0640599,-1.03145,-0.287966,-0.484648,-3.95323,-1.01579,-1.38148,-7.59145,-2.16155,-2.60526,-10.8512,-3.65943,-4.10036,-13.6941
391,32.0,8.0,0.5,-0.0264892,-0.0706324,-1.22856,-0.280266,-0.494675,-4.19721,-1.01151,-1.39283,-7.84992,-2.16,-2.61781,-11.121,-3.65877,-4.11414,-13.9749
393,32.0,10.6667,0.5,-0.0200462,-0.0746929,-1.40937,-0.275406,-0.499763,-4.40746,-1.01291,-1.39725,-8.05425,-2.16817,-2.62176,-11.3147,-3.6731,-4.11778,-14.1544
395,32.0,13.3333,0.5,-0.0102198,-0.0791789,-1.56284,-0.263678,-0.505683,-4.56199,-1.00491,-1.40373,-8.17059,-2.16583,-2.6299,-11.388,-3.67757,-4.12864,-14.1804
397,32.0,16.0,0.5,-0.00394834,-0.0718703,-1.66424,-0.260204,-0.488809,-4.61604,-1.0119,-1.37932,-8.13647,-2.18745,-2.60161,-11.2651,-3.71727,-4.1,-13.9677
399,32.0,18.6667,0.5,-0.00594796,-0.0661525,-1.69142,-0.277897,-0.479097,-4.52716,-1.05869,-1.37482,-7.8898,-2.27235,-2.61154,-10.868,-3.84806,-4.13274,-13.4264
401,32.0,21.3333,0.5,-0.0128346,-0.0598786,-1.65236,-0.310435,-0.474393,-4.31288,-1.13732,-1.3904,-7.45696,-2.41064,-2.66346,-10.2331,-4.05706,-4.23461,-12.6056
403,32.0,24.0,0.5,-0.0228998,-0.0577383,-1.55398,-0.355142,-0.48591,-3.98717,-1.24622,-1.4464,-6.8566,-2.60317,-2.78897,-9.3829,-4.34817,-4.44961,-11.5328
405,32.0,26.6667,0.5,-0.0381558,-0.0556888,-1.40429,-0.41665,-0.506183,-3.56592,-1.39424,-1.53372,-6.11045,-2.86445,-2.97981,-8.34283,-4.74282,-4.77256,-10.237
407,32.0,29.3333,0.5,-0.0520908,-0.0654723,-1.23587,-0.477534,-0.552668,-3.11799,-1.54771,-1.66655,-5.32578,-3.13985,-3.23926,-7.25596,-5.16097,-5.18883,-8.89297
409,32.0,32.0,0.5,-0.0581968,-0.0717955,-1.06865,-0.522264,-0.590979,-2.67906,-1.67927,-1.78631,-4.55033,-3.38921,-3.48126,-6.17528,-5.54949,-5.58312,-7.55189
411,32.0,34.6667,0.5,-0.0639959,-0.0779234,-0.898534,-0.566464,-0.628739,-2.24078,-1.81175,-1.90579,-3.7762,-3.64198,-3.72384,-5.09571,-5.94383,-5.97847,-6.21316
413,32.0,37.3333,0.5,-0.0688931,-0.0832947,-0.723562,-0.609744,-0.665773,-1.79507,-1.94461,-2.02647,-2.99096,-3.89762,-3.97101,-4.00155,-6.34391,-6.3823,-4.85819
415,32.0,40.0,0.5,-0.07631,-0.088118,-0.546865,-0.659074,-0.7029,-1.34241,-2.08703,-2.15053,-2.19341,-4.16656,-4.22637,-2.89163,-6.76091,-6.79969,-3.48631
417,34.6667,2.66667,0.5,-0.0444739,-0.0525845,-0.685681,-0.297375,-0.471464,-3.59568,-1.02079,-1.36845,-7.28012,-2.16497,-2.59067,-10.5565,-3.66406,-4.08439,-13.3947
418,34.6667,0.0,0.5,-0.0492481,-0.0471868,-0.512284,-0.301517,-0.464713,-3.40317,-1.02178,-1.36182,-7.09894,-2.16394,-2.58361,-10.3827,-3.66299,-4.07641,-13.2226
421,34.6667,5.33333,0.5,-0.0395079,-0.0581894,-0.858373,-0.293588,-0.478449,-3.78619,-1.02017,-1.37489,-7.45784,-2.16636,-2.59691,-10.7255,-3.66555,-4.09078,-13.5603
423,34.6667,8.0,0.5,-0.035256,-0.0626796,-1.02184,-0.292828,-0.483381,-3.95586,-1.02579,-1.37858,-7.60139,-2.17788,-2.59996,-10.8466,-3.6817,-4.09364,-13.6631
425,34.6667,10.6667,0.5,-0.0306991,-0.0665967,-1.16607,-0.29356,-0.487701,-4.08364,-1.03688,-1.38268,-7.67677,-2.20058,-2.60532,-10.8727,-3.71642,-4.10144,-13.6422
427,34.6667,13.3333,0.5,-0.0273021,-0.0673452,-1.28137,-0.298675,-0.486914,-4.15086,-1.05859,-1.38227,-7.65552,-2.24256,-2.60895,-10.7667,-3.78153,-4.11236,-13.4533
429,34.6667,16.0,0.5,-0.0256761,-0.0672163,-1.35414,-0.31031,-0.486934,-4.13211,-1.09623,-1.38909,-7.50084,-2.31365,-2.63009,-10.4829,-3.89245,-4.15464,-13.0453
431,34.6667,18.6667,0.5,-0.0277866,-0.0642436,-1.37547,-0.333119,-0.485593,-4.01177,-1.15845,-1.40357,-7.19091,-2.42717,-2.67383,-9.99607,-4.06748,-4.23965,-12.3924
433,34.6667,21.3333,0.5,-0.0329547,-0.0633888,-1.34467,-0.366323,-0.494468,-3.78991,-1.24565,-1.44612,-6.72669,-2.5851,-2.77074,-9.3099,-4.30996,-4.40852,-11.5042
435,34.6667,24.0,0.5,-0.0408494,-0.0621401,-1.26696,-0.409334,-0.508997,-3.47819,-1.35764,-1.51112,-6.12541,-2.78768,-2.91479,-8.44706,-4.62012,-4.65483,-10.4096
437,34.6667,26.6667,0.5,-0.0502169,-0.0653649,-1.15135,-0.459166,-0.538386,-3.09684,-1.48944,-1.61131,-5.41888,-3.02749,-3.12154,-7.45026,-4.9872,-4.99578,-9.16209
439,34.6667,29.3333,0.5,-0.0586094,-0.0691222,-1.0114,-0.509613,-0.5724,-2.6741,-1.62958,-1.72689,-4.64918,-3.28697,-3.35952,-6.3719,-5.38699,-5.3866,-7.82127
441,34.6667,32.0,0.5,-0.065767,-0.0753996,-0.859769,-0.558515,-0.612485,-2.23705,-1.77133,-1.8545,-3.85957,-3.55296,-3.61719,-5.26917,-5.79839,-5.80479,-6.45538
443,34.6667,34.6667,0.5,-0.0709415,-0.0806935,-0.700014,-0.604052,-0.65114,-1.79143,-1.91051,-1.98169,-3.05878,-3.8186,-3.87663,-4.15212,-6.21195,-6.22712,-5.07379
445,34.6667,37.3333,0.5,-0.0769338,-0.0860667,-0.53556,-0.651572,-0.690307,-1.34139,-2.05335,-2.11081,-2.25336,-4.09007,-4.14009,-3.03007,-6.63337,-6.65541,-3.68804
447,34.6667,40.0,0.5,-0.0839417,-0.0907346,-0.369366,-0.701689,-0.728787,-0.88676,-2.19996,-2.24102,-1.44004,-4.36661,-4.40746,-1.89758,-7.06111,-7.09085,-2.29062
449,37.3333,2.66667,0.5,-0.049053,-0.04808,-0.529402,-0.300517,-0.46707,-3.46637,-1.02154,-1.36285,-7.20415,-2.16475,-2.5817,-10.5034,-3.66334,-4.07222,-13.3452
450,37.3333,0.0,0.5,-0.053282,-0.0434356,-0.373107,-0.303002,-0.462416,-3.31247,-1.02003,-1.35967,-7.08363,-2.16003,-2.57929,-10.4094,-3.65683,-4.07013,-13.2709
453,37.3333,5.33333,0.5,-0.0456287,-0.0523564,-0.681113,-0.300055,-0.470831,-3.60968,-1.02559,-1.36436,-7.30773,-2.17244,-2.58165,-10.5748,-3.67338,-4.07109,-13.3912
455,37.3333,8.0,0.5,-0.0426655,-0.0565528,-0.819318,-0.302437,-0.474627,-3.72225,-1.03593,-1.3664,-7.36177,-2.19076,-2.583,-10.579,-3.69934,-4.07254,-13.3523
457,37.3333,10.6667,0.5,-0.0407885,-0.0591102,-0.936693,-0.309817,-0.476073,-3.78795,-1.05785,-1.36702,-7.33942,-2.22908,-2.58529,-10.4783,-3.75544,-4.07855,-13.1797
459,37.3333,13.3333,0.5,-0.0397471,-0.0616797,-1.02525,-0.322432,-0.479541,-3.79037,-1.09383,-1.3751,-7.21434,-2.2933,-2.60325,-10.2369,-3.85213,-4.11101,-12.8293
461,37.3333,16.0,0.5,-0.0404942,-0.0618883,-1.07891,-0.342504,-0.481622,-3.71814,-1.14883,-1.38858,-6.96894,-2.39218,-2.63816,-9.83226,-4.0028,-4.1764,-12.2752
463,37.3333,18.6667,0.5,-0.0431163,-0.0632458,-1.09307,-0.370466,-0.490828,-3.56369,-1.22488,-1.42341,-6.59295,-2.53018,-2.71511,-9.25342,-4.21474,-4.31009,-11.5091
465,37.3333,21.3333,0.5,-0.0477393,-0.0632918,-1.06689,-0.406427,-0.503172,-3.32705,-1.32268,-1.47592,-6.08727,-2.70886,-2.83207,-8.50363,-4.49016,-4.51242,-10.5387
467,37.3333,24.0,0.5,-0.0537576,-0.0660572,-1.00305,-0.448849,-0.527032,-3.01649,-1.43966,-1.55925,-5.46724,-2.92406,-3.00659,-7.60676,-4.82228,-4.80411,-9.39837
469,37.3333,26.6667,0.5,-0.0604638,-0.0683777,-0.907471,-0.495657,-0.555247,-2.64639,-1.57168,-1.66109,-4.75589,-3.16893,-3.22026,-6.59334,-5.20055,-5.1593,-8.12534
471,37.3333,29.3333,0.5,-0.0671316,-0.0736481,-0.787745,-0.54443,-0.593007,-2.23583,-1.71301,-1.78554,-3.98556,-3.43309,-3.4736,-5.5075,-5.60871,-5.57254,-6.77395
473,37.3333,32.0,0.5,-0.0727828,-0.0783127,-0.650277,-0.592495,-0.631666,-1.79955,-1.85779,-1.91626,-3.17971,-3.70696,-3.74114,-4.37825,-6.03325,-6.0085,-5.37564
475,37.3333,34.6667,0.5,-0.0783272,-0.0840412,-0.50149,-0.640775,-0.673099,-1.35165,-2.00477,-2.05266,-2.36169,-3.98592,-4.01795,-3.23629,-6.46557,-6.45685,-3.96612
477,37.3333,37.3333,0.5,-0.083946,-0.0889201,-0.345336,-0.689345,-0.713069,-0.897454,-2.1525,-2.18762,-1.53828,-4.2666,-4.29387,-2.08866,-6.90059,-6.90487,-2.55112
479,37.3333,40.0,0.5,-0.0910212,-0.0937228,-0.18662,-0.740824,-0.753009,-0.441312,-2.30366,-2.32308,-0.713616,-4.551,-4.57114,-0.940084,-7.33935,-7.35502,-1.13573
481,40.0,2.66667,0.5,-0.0539029,-0.04289,-0.369816,-0.304263,-0.460863,-3.32965,-1.0235,-1.3549,-7.11636,-2.16648,-2.57003,-10.4343,-3.66543,-4.05705,-13.2753
482,40.0,0.0,0.5,-0.0574337,-0.0389238,-0.223276,-0.305189,-0.457888,-3.19782,-1.01991,-1.35418,-7.03075,-2.15906,-2.57067,-10.3863,-3.65534,-4.05852,-13.2577
485,40.0,5.33333,0.5,-0.0511641,-0.0467679,-0.505558,-0.305459,-0.463021,-3.43676,-1.03,-1.35364,-7.16291,-2.17776,-2.5662,-10.4305,-3.68079,-4.05117,-13.229
487,40.0,8.0,0.5,-0.0495831,-0.0497911,-0.623955,-0.311116,-0.463405,-3.50367,-1.04542,-1.34981,-7.14488,-2.20344,-2.55949,-10.3402,-3.71719,-4.04263,-13.0751
489,40.0,10.6667,0.5,-0.049062,-0.0531955,-0.719343,-0.32238,-0.465772,-3.51704,-1.07415,-1.35126,-7.03948,-2.25218,-2.56285,-10.1313,-3.78845,-4.0504,-12.7721
491,40.0,13.3333,0.5,-0.0497889,-0.0551611,-0.788074,-0.340472,-0.468016,-3.46819,-1.12039,-1.358,-6.83057,-2.3323,-2.58021,-9.7798,-3.90789,-4.08399,-12.289
493,40.0,16.0,0.5,-0.0517027,-0.0582448,-0.826961,-0.365733,-0.476819,-3.35083,-1.18669,-1.38349,-6.50733,-2.44972,-2.63383,-9.27119,-4.08569,-4.1761,-11.6092
495,40.0,18.6667,0.5,-0.0548653,-0.0599387,-0.834598,-0.398157,-0.488309,-3.16298,-1.27421,-1.42516,-6.06615,-2.60776,-2.72457,-8.60104,-4.32788,-4.33288,-10.7295
497,40.0,21.3333,0.5,-0.0590482,-0.0637378,-0.810609,-0.436811,-0.510135,-2.90666,-1.38163,-1.49635,-5.51287,-2.80478,-2.87235,-7.78128,-4.63202,-4.58084,-9.67095
499,40.0,24.0,0.5,-0.0640175,-0.066606,-0.756419,-0.480498,-0.536017,-2.58779,-1.50638,-1.58773,-4.85892,-3.03633,-3.06461,-6.82977,-4.99087,-4.90328,-8.45905
501,40.0,26.6667,0.5,-0.0693945,-0.0720857,-0.674709,-0.527607,-0.572182,-2.21702,-1.64425,-1.70639,-4.12605,-3.29418,-3.30698,-5.7801,-5.39041,-5.30139,-7.13969
503,40.0,29.3333,0.5,-0.0747304,-0.0767659,-0.568933,-0.576466,-0.610501,-1.80565,-1.79093,-1.83707,-3.33436,-3.57053,-3.57529,-4.65876,-5.81859,-5.74048,-5.74337
505,40.0,32.0,0.5,-0.0799298,-0.0830369,-0.443959,-0.625969,-0.654033,-1.36843,-1.94225,-1.98003,-2.51073,-3.85688,-3.86446,-3.5021,-6.26177,-6.20832,-4.31307
507,40.0,34.6667,0.5,-0.0850441,-0.0880536,-0.304089,-0.675552,-0.6959,-0.915825,-2.09525,-2.12234,-1.67183,-4.14742,-4.15482,-2.32964,-6.71149,-6.67879,-2.86798
509,40.0,37.3333,0.5,-0.0908377,-0.0930674,-0.154695,-0.726008,-0.737532,-0.458304,-2.24865,-2.26381,-0.833768,-4.4379,-4.44345,-1.16142,-7.16036,-7.14609,-1.42999
511,40.0,40.0,0.5,-0.0974907,-0.0974907,-1.69557e-43,-0.777558,-0.777558,2.53929e-41,-2.40185,-2.40185,-4.89053e-43,-4.72663,-4.72663,2.42705e-42,-7.60578,-7.60578,-1.38869e-42
769,0.0,0.888889,0.5,-0.00154164,-0.00253175,-0.0673603,-0.00846911,-0.0127731,-0.150216,-0.0253303,-0.0327947,-0.238145,-0.0490084,-0.058298,-0.313058,-0.0780775,-0.0882589,-0.378426
770,0.0,1.77778,0.5,-0.00307164,-0.00508952,-0.134279,-0.0168783,-0.0255905,-0.299981,-0.0505696,-0.0656625,-0.475896,-0.0979051,-0.116688,-0.625734,-0.156017,-0.176608,-0.756449
