node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2454,32.0,19.5556,0.5,0.0302337,-0.0195965,-1.59722,-0.340288,-0.484717,-4.17842,-1.0277,-1.33701,-6.50677,-2.01487,-2.50915,-8.6263,-3.30285,-3.97779,-10.5554
2460,30.2222,21.3333,0.5,0.0277419,-0.0146911,-1.68197,-0.33806,-0.469436,-4.29611,-1.01547,-1.30979,-6.66864,-1.98606,-2.46709,-8.8315,-3.24966,-3.91708,-10.8009
2461,31.1111,21.3333,0.5,0.0296925,-0.0141702,-1.61053,-0.343993,-0.475491,-4.14305,-1.03818,-1.32736,-6.4378,-2.03305,-2.50094,-8.52975,-3.32748,-3.97171,-10.4354
2462,32.0,23.1111,0.5,0.0396177,-0.00327165,-1.46307,-0.343592,-0.471204,-3.77023,-1.06624,-1.34445,-5.85632,-2.10385,-2.55317,-7.75174,-3.45302,-4.07251,-9.47056
2463,32.0,22.2222,0.5,0.038506,-0.00545862,-1.50163,-0.339445,-0.468852,-3.87931,-1.05036,-1.33118,-6.02783,-2.07168,-2.5231,-7.98055,-3.40112,-4.02014,-9.75235
2469,30.2222,24.0,0.5,0.0274981,0.00824885,-1.55755,-0.356645,-0.437619,-3.96876,-1.07149,-1.28208,-6.15605,-2.09426,-2.4552,-8.14189,-3.42228,-3.93179,-9.94143
2470,31.1111,24.0,0.5,0.0322121,0.00529156,-1.48911,-0.35742,-0.450974,-3.81199,-1.08683,-1.31098,-5.9165,-2.1315,-2.50432,-7.82788,-3.4879,-4.00547,-9.56054
2471,32.0,25.7778,0.5,0.0382547,0.00135642,-1.31059,-0.372472,-0.481457,-3.3792,-1.14889,-1.38768,-5.24844,-2.26041,-2.64567,-6.94221,-3.69995,-4.22884,-8.47482
2472,32.0,24.8889,0.5,0.0396334,0.00137882,-1.36744,-0.359857,-0.47247,-3.5195,-1.11544,-1.36124,-5.4644,-2.19905,-2.59387,-7.22739,-3.6055,-4.14453,-8.82202
2478,30.2222,26.6667,0.5,0.0253083,-9.94309e-05,-1.38869,-0.386753,-0.474003,-3.56967,-1.15544,-1.36501,-5.54466,-2.25258,-2.60232,-7.33072,-3.67216,-4.15959,-8.94483
2479,31.1111,26.6667,0.5,0.0292844,-0.000300255,-1.318,-0.391043,-0.483481,-3.39907,-1.17869,-1.39044,-5.28176,-2.3029,-2.64963,-6.98593,-3.75619,-4.23426,-8.52753
2480,32.0,28.4444,0.5,0.0341674,0.00451458,-1.10245,-0.417523,-0.502779,-2.89171,-1.27112,-1.45979,-4.50077,-2.489,-2.79405,-5.9505,-4.05974,-4.47751,-7.25896
2481,32.0,27.5556,0.5,0.0355853,0.00368796,-1.17875,-0.401051,-0.493548,-3.06633,-1.22629,-1.43,-4.7671,-2.40507,-2.73341,-6.30221,-3.92777,-4.37643,-7.68767
2487,30.2222,29.3333,0.5,0.0208132,0.0136047,-1.15605,-0.436285,-0.477576,-3.04918,-1.29082,-1.41678,-4.74834,-2.5083,-2.73345,-6.27153,-4.07811,-4.39994,-7.64322
2488,31.1111,29.3333,0.5,0.0248417,0.0104382,-1.08577,-0.440711,-0.493483,-2.87339,-1.31407,-1.4521,-4.47779,-2.55764,-2.79377,-5.9186,-4.15925,-4.49022,-7.2184
2489,32.0,31.1111,0.5,0.0256847,0.00686541,-0.864637,-0.47667,-0.530038,-2.35989,-1.42132,-1.54691,-3.69469,-2.76231,-2.97007,-4.88995,-4.48225,-4.7688,-5.96981
2490,32.0,30.2222,0.5,0.0283712,0.00584946,-0.940806,-0.458246,-0.522316,-2.52976,-1.37466,-1.52127,-3.95223,-2.67758,-2.91775,-5.22922,-4.35156,-4.68191,-6.38298
2496,30.2222,32.0,0.5,0.0165388,0.012736,-0.925971,-0.482667,-0.506767,-2.54859,-1.4164,-1.50098,-3.99045,-2.74327,-2.89875,-5.2712,-4.44736,-4.6701,-6.42223
2497,31.1111,32.0,0.5,0.0172991,0.0118948,-0.856628,-0.493804,-0.519036,-2.36855,-1.44956,-1.53192,-3.71282,-2.80498,-2.95424,-4.90965,-4.54249,-4.75526,-5.98781
2498,32.0,33.7778,0.5,0.0124563,0.0168206,-0.678422,-0.530954,-0.530667,-1.93992,-1.54474,-1.5777,-3.05385,-2.97728,-3.05017,-4.03926,-4.80705,-4.91577,-4.92458
2499,32.0,32.8889,0.5,0.0121872,0.0122462,-0.735144,-0.523522,-0.53378,-2.06966,-1.52114,-1.57348,-3.25386,-2.93056,-3.03278,-4.30734,-4.73141,-4.87975,-5.25711
2505,30.2222,34.6667,0.5,0.0115904,0.0278038,-0.737935,-0.517748,-0.495091,-2.13558,-1.50807,-1.51095,-3.3578,-2.91355,-2.94882,-4.4241,-4.71496,-4.7778,-5.37087
2506,31.1111,34.6667,0.5,0.0136584,0.0236952,-0.675123,-0.526668,-0.513715,-1.96337,-1.53832,-1.55087,-3.09173,-2.97159,-3.01527,-4.07947,-4.80532,-4.87504,-4.95995
2507,32.0,36.4444,0.5,0.012577,0.0319111,-0.518878,-0.550412,-0.515755,-1.57502,-1.60551,-1.57774,-2.48986,-3.09728,-3.0802,-3.27989,-5.00143,-4.99025,-3.97704
2508,32.0,35.5556,0.5,0.0155961,0.0273775,-0.572255,-0.537957,-0.519441,-1.69588,-1.57663,-1.57543,-2.67553,-3.04632,-3.0667,-3.52868,-4.92369,-4.96054,-4.28613
2514,30.2222,37.3333,0.5,0.00938741,0.0398741,-0.579176,-0.539385,-0.484541,-1.78508,-1.5688,-1.51517,-2.81913,-3.0298,-2.98133,-3.6995,-4.90064,-4.85156,-4.46626
2515,31.1111,37.3333,0.5,0.00914536,0.038103,-0.516708,-0.553675,-0.498769,-1.60849,-1.6079,-1.54874,-2.54578,-3.10034,-3.03956,-3.34547,-5.00729,-4.93885,-4.0442
2516,32.0,39.1111,0.5,0.0127598,0.0411742,-0.373798,-0.564534,-0.510327,-1.24203,-1.65143,-1.58853,-1.97487,-3.1897,-3.11981,-2.58527,-5.15286,-5.07088,-3.10788
2517,32.0,38.2222,0.5,0.010977,0.0385334,-0.415178,-0.565385,-0.511643,-1.33963,-1.64709,-1.58475,-2.12741,-3.17644,-3.10708,-2.79281,-5.12742,-5.04541,-3.36961
2523,30.2222,40.0,0.5,0.0046236,0.0505292,-0.46709,-0.552991,-0.471133,-1.52754,-1.60081,-1.50667,-2.41709,-3.08909,-2.98578,-3.15063,-4.99496,-4.87705,-3.77071
2524,31.1111,40.0,0.5,0.00933949,0.0475807,-0.403173,-0.558104,-0.488758,-1.34214,-1.62709,-1.54681,-2.12857,-3.14362,-3.05473,-2.7754,-5.0829,-4.98019,-3.32162
2525,34.6667,1.77778,0.5,0.0465502,-0.0938879,-1.45745,-0.243323,-0.600044,-5.01589,-0.797562,-1.44265,-8.09283,-1.61692,-2.57182,-10.858,-2.71221,-3.96982,-13.3805
2526,34.6667,0.888889,0.5,0.042207,-0.0975492,-1.41051,-0.250299,-0.608998,-4.97914,-0.806361,-1.45614,-8.05244,-1.62782,-2.58959,-10.8102,-2.72591,-3.99177,-13.325
2533,32.8889,2.66667,0.5,0.0446042,-0.0917666,-1.63062,-0.253109,-0.590917,-5.18569,-0.816825,-1.4317,-8.26484,-1.64446,-2.56029,-11.0475,-2.74635,-3.95726,-13.5968
2534,33.7778,2.66667,0.5,0.0476614,-0.0907924,-1.57277,-0.244994,-0.590084,-5.13045,-0.803427,-1.42855,-8.21614,-1.62632,-2.55409,-10.9995,-2.72398,-3.94802,-13.5449
2537,33.7778,0.0,0.5,0.0384258,-0.102256,-1.42876,-0.258349,-0.618316,-5.00749,-0.818255,-1.47158,-8.07163,-1.6433,-2.61156,-10.8224,-2.7452,-4.02008,-13.3342
2538,32.8889,0.0,0.5,0.0387034,-0.102734,-1.48796,-0.259782,-0.616988,-5.05873,-0.821379,-1.46993,-8.11027,-1.64718,-2.60951,-10.8551,-2.74897,-4.01697,-13.3663
2539,34.6667,4.44444,0.5,0.0488659,-0.0815232,-1.57371,-0.243314,-0.571268,-5.07771,-0.801359,-1.39943,-8.14086,-1.62372,-2.51475,-10.9042,-2.72027,-3.89922,-13.427
2540,34.6667,3.55556,0.5,0.0498883,-0.0856107,-1.54264,-0.239754,-0.579994,-5.07256,-0.794888,-1.41169,-8.14824,-1.61453,-2.5299,-10.92,-2.70881,-3.91669,-13.4501
2546,32.8889,5.33333,0.5,0.0486732,-0.0749149,-1.72201,-0.248378,-0.553708,-5.21043,-0.81216,-1.37502,-8.26417,-1.63941,-2.48368,-11.032,-2.73978,-3.86008,-13.568
2547,33.7778,5.33333,0.5,0.0487411,-0.0773585,-1.66213,-0.246899,-0.560441,-5.14446,-0.809284,-1.38447,-8.19555,-1.6357,-2.49597,-10.9559,-2.73577,-3.87609,-13.4806
2548,34.6667,7.11111,0.5,0.0525264,-0.0715703,-1.61046,-0.242525,-0.552015,-4.97735,-0.806141,-1.3742,-7.94108,-1.63611,-2.48542,-10.6176,-2.74188,-3.86774,-13.0576
2549,34.6667,6.22222,0.5,0.0522367,-0.0740364,-1.60556,-0.240555,-0.555933,-5.026,-0.800634,-1.37792,-8.03124,-1.62594,-2.48783,-10.745,-2.72607,-3.86771,-13.2206
2555,32.8889,8.0,0.5,0.0444778,-0.0608471,-1.75045,-0.262363,-0.527348,-5.10741,-0.838659,-1.34009,-8.06669,-1.68037,-2.44251,-10.7505,-2.79642,-3.81497,-13.2053
2556,33.7778,8.0,0.5,0.045878,-0.0607368,-1.68556,-0.258923,-0.52906,-5.02304,-0.833481,-1.34226,-7.96559,-1.67451,-2.44547,-10.6289,-2.79108,-3.81987,-13.0602
2557,34.6667,9.77778,0.5,0.0366785,-0.0597626,-1.61771,-0.282556,-0.532765,-4.81681,-0.875507,-1.35387,-7.64829,-1.73863,-2.46848,-10.2078,-2.88046,-3.85829,-12.5383
2558,34.6667,8.88889,0.5,0.0368127,-0.0644737,-1.61447,-0.279531,-0.540822,-4.86891,-0.867767,-1.36317,-7.74426,-1.72495,-2.47758,-10.3427,-2.85999,-3.86589,-12.7097
2564,32.8889,10.6667,0.5,0.0450278,-0.0588843,-1.76273,-0.267084,-0.526399,-4.97554,-0.852657,-1.34456,-7.82645,-1.7062,-2.45504,-10.4147,-2.83554,-3.83781,-12.7793
2565,33.7778,10.6667,0.5,0.0459534,-0.061168,-1.69485,-0.266074,-0.533749,-4.87663,-0.852785,-1.35671,-7.69949,-1.70921,-2.47321,-10.2579,-2.84328,-3.86398,-12.5916
2566,34.6667,12.4444,0.5,0.052693,-0.050769,-1.61036,-0.26131,-0.52096,-4.62768,-0.857889,-1.34707,-7.31096,-1.7309,-2.47217,-9.73868,-2.8874,-3.8773,-11.946
2567,34.6667,11.5556,0.5,0.0530892,-0.0529051,-1.61945,-0.256043,-0.522081,-4.70286,-0.843864,-1.34377,-7.44033,-1.7053,-2.46203,-9.91552,-2.84807,-3.85832,-12.166
2573,32.8889,13.3333,0.5,0.04475,-0.0501864,-1.75014,-0.276386,-0.514952,-4.80207,-0.878589,-1.33675,-7.52982,-1.75346,-2.45484,-10.0123,-2.90692,-3.84839,-12.2808
2574,33.7778,13.3333,0.5,0.0486041,-0.05089,-1.67089,-0.271873,-0.520753,-4.66818,-0.876629,-1.34906,-7.34244,-1.75773,-2.47639,-9.77011,-2.92122,-3.88259,-11.9833
2575,34.6667,15.1111,0.5,0.0550459,-0.0409639,-1.5459,-0.273749,-0.515348,-4.33106,-0.900774,-1.35939,-6.81715,-1.81595,-2.51283,-9.06843,-3.02414,-3.95558,-11.1128
2576,34.6667,14.2222,0.5,0.0577043,-0.0449115,-1.57161,-0.262302,-0.517871,-4.43732,-0.874869,-1.35536,-6.99207,-1.77138,-2.49832,-9.30459,-2.95752,-3.92708,-11.4052
2582,32.8889,16.0,0.5,0.0382996,-0.0327222,-1.6616,-0.305967,-0.496,-4.48117,-0.9477,-1.33084,-7.01023,-1.87499,-2.47371,-9.31147,-3.09163,-3.90273,-11.4103
2583,33.7778,16.0,0.5,0.0422952,-0.0355286,-1.58809,-0.302132,-0.506199,-4.34838,-0.947623,-1.35038,-6.82031,-1.88225,-2.50542,-9.06544,-3.10979,-3.94999,-11.1092
2584,34.6667,17.7778,0.5,0.0506454,-0.0317843,-1.44622,-0.304776,-0.516112,-3.97164,-0.979847,-1.38832,-6.23187,-1.95914,-2.58438,-8.28019,-3.24471,-4.08263,-10.1383
2585,34.6667,16.8889,0.5,0.0506673,-0.034218,-1.48352,-0.296541,-0.513779,-4.09888,-0.955405,-1.37431,-6.43814,-1.91247,-2.55305,-8.55766,-3.17084,-4.02893,-10.4809
2591,32.8889,18.6667,0.5,0.0313142,-0.0199161,-1.55253,-0.338884,-0.488625,-4.12904,-1.02564,-1.34581,-6.44585,-2.01265,-2.52543,-8.55209,-3.3014,-4.00488,-10.4678
2592,33.7778,18.6667,0.5,0.0355147,-0.0205633,-1.47744,-0.338303,-0.495684,-3.98061,-1.0358,-1.36275,-6.22663,-2.0401,-2.5561,-8.26561,-3.35235,-4.05323,-10.1178
2593,34.6667,20.4444,0.5,0.0326202,-0.0180226,-1.34036,-0.363452,-0.50831,-3.61347,-1.10105,-1.4052,-5.65464,-2.15809,-2.64099,-7.50755,-3.53305,-4.19235,-9.1882
2594,34.6667,19.5556,0.5,0.0326837,-0.0227558,-1.37234,-0.356572,-0.510915,-3.72486,-1.08089,-1.39915,-5.8347,-2.12056,-2.62098,-7.74858,-3.47544,-4.15368,-9.48441
2600,32.8889,21.3333,0.5,0.0353451,-0.010772,-1.45908,-0.348007,-0.483586,-3.81972,-1.06539,-1.35736,-5.94758,-2.09487,-2.56339,-7.88102,-3.43475,-4.07763,-9.63556
2601,33.7778,21.3333,0.5,0.0361375,-0.013349,-1.38347,-0.356542,-0.496093,-3.66064,-1.09225,-1.38474,-5.7102,-2.14799,-2.6105,-7.57204,-3.52172,-4.14926,-9.26113
2602,34.6667,23.1111,0.5,0.0423694,-0.00781294,-1.24345,-0.365558,-0.503282,-3.2845,-1.13679,-1.42047,-5.12016,-2.24232,-2.68879,-6.78657,-3.67689,-4.28314,-8.29583
2603,34.6667,22.2222,0.5,0.042888,-0.0090585,-1.27913,-0.356849,-0.498694,-3.39815,-1.11237,-1.4031,-5.30219,-2.19726,-2.6526,-7.02962,-3.60773,-4.2227,-8.59355
2609,32.8889,24.0,0.5,0.0387439,0.0020402,-1.34571,-0.361849,-0.473268,-3.48548,-1.11736,-1.36405,-5.41632,-2.19979,-2.59965,-7.16798,-3.60396,-4.15478,-8.75335
2610,33.7778,24.0,0.5,0.0377213,0.0013183,-1.27291,-0.374869,-0.482965,-3.32123,-1.15205,-1.38883,-5.16694,-2.26405,-2.64519,-6.84218,-3.70483,-4.22653,-8.3593
2611,34.6667,25.7778,0.5,0.0316765,-0.00319489,-1.09059,-0.417822,-0.516993,-2.86702,-1.26031,-1.47349,-4.46706,-2.45852,-2.79934,-5.92013,-4.00259,-4.46752,-7.23656
2612,34.6667,24.8889,0.5,0.0321345,-0.00468744,-1.14848,-0.405398,-0.510464,-3.01821,-1.22485,-1.4502,-4.70196,-2.39183,-2.75145,-6.23073,-3.89817,-4.38794,-7.61464
2618,32.8889,26.6667,0.5,0.035611,-0.00312841,-1.1761,-0.399139,-0.507078,-3.05824,-1.21905,-1.44808,-4.75584,-2.3889,-2.75341,-6.29285,-3.89938,-4.39584,-7.68257
2619,33.7778,26.6667,0.5,0.0354015,-0.00548496,-1.10277,-0.411815,-0.520758,-2.88478,-1.25478,-1.47957,-4.49086,-2.45592,-2.8085,-5.94699,-4.00486,-4.4801,-7.26517
2620,34.6667,28.4444,0.5,0.0342517,-0.00205161,-0.883377,-0.453778,-0.546467,-2.35804,-1.37378,-1.56257,-3.68332,-2.67911,-2.97451,-4.88519,-4.35415,-4.75252,-5.97609
2621,34.6667,27.5556,0.5,0.0371042,-0.00122935,-0.957086,-0.433464,-0.532843,-2.53351,-1.32264,-1.52545,-3.95007,-2.58746,-2.90437,-5.2336,-4.21477,-4.64122,-6.39563
2627,32.8889,29.3333,0.5,0.0296391,0.00774725,-0.956439,-0.451656,-0.516419,-2.54473,-1.3575,-1.50711,-3.96965,-2.6447,-2.89049,-5.25324,-4.2987,-4.63727,-6.41338
2628,33.7778,29.3333,0.5,0.0285957,0.00621505,-0.885961,-0.46627,-0.529445,-2.37015,-1.39582,-1.53837,-3.70253,-2.71358,-2.94524,-4.90651,-4.40342,-4.72,-5.99766
2629,34.6667,31.1111,0.5,0.0199247,-0.000555513,-0.670786,-0.521579,-0.573692,-1.85982,-1.53154,-1.64562,-2.92694,-2.95401,-3.13825,-3.89475,-4.76719,-5.01872,-4.77875
2630,34.6667,30.2222,0.5,0.0205444,-0.00197737,-0.734883,-0.509188,-0.567378,-2.01225,-1.49656,-1.6231,-3.16055,-2.88822,-3.09153,-4.20335,-4.66421,-4.9407,-5.15493
2636,32.8889,32.0,0.5,0.0204502,-0.00182946,-0.741925,-0.507177,-0.563184,-2.05977,-1.49449,-1.61631,-3.23655,-2.89003,-3.08567,-4.29254,-4.67337,-4.9391,-5.24995
2637,33.7778,32.0,0.5,0.0230781,-0.003956,-0.683478,-0.511938,-0.576294,-1.90235,-1.51458,-1.64598,-2.99234,-2.93029,-3.13601,-3.97404,-4.7374,-5.01359,-4.8666
2638,34.6667,33.7778,0.5,0.0276253,0.0114512,-0.517919,-0.529293,-0.567012,-1.48488,-1.57896,-1.66053,-2.34297,-3.06007,-3.19049,-3.11072,-4.9471,-5.12269,-3.8063
2639,34.6667,32.8889,0.5,0.0291115,0.00719298,-0.56716,-0.519188,-0.569469,-1.60448,-1.55272,-1.65553,-2.52812,-3.01193,-3.17255,-3.35801,-4.87253,-5.08679,-4.11138
2645,32.8889,34.6667,0.5,0.0187532,0.0250552,-0.575296,-0.533901,-0.52743,-1.6703,-1.57125,-1.58919,-2.63244,-3.0373,-3.08474,-3.47939,-4.90836,-4.98093,-4.23726
2646,33.7778,34.6667,0.5,0.0201263,0.0234388,-0.524462,-0.541102,-0.538984,-1.52317,-1.5947,-1.61553,-2.40326,-3.08131,-3.12914,-3.18195,-4.97573,-5.04601,-3.88174
2647,34.6667,36.4444,0.5,0.0223477,0.0239937,-0.359661,-0.56197,-0.559283,-1.10933,-1.66265,-1.67398,-1.76226,-3.21377,-3.24149,-2.33267,-5.18659,-5.2267,-2.84168
2648,34.6667,35.5556,0.5,0.0218274,0.0212445,-0.411773,-0.555826,-0.558239,-1.2329,-1.642,-1.66295,-1.9534,-3.17218,-3.21431,-2.58863,-5.11865,-5.17754,-3.15844
2654,32.8889,37.3333,0.5,0.0147343,0.0324096,-0.415963,-0.561915,-0.528512,-1.30399,-1.64495,-1.61365,-2.06839,-3.17428,-3.14767,-2.72333,-5.12329,-5.09676,-3.29794
2655,33.7778,37.3333,0.5,0.0194547,0.0287942,-0.366269,-0.563074,-0.544656,-1.15388,-1.66042,-1.64763,-1.83315,-3.20901,-3.2031,-2.41746,-5.18072,-5.17643,-2.93234
2656,34.6667,39.1111,0.5,0.0228025,0.0293852,-0.238838,-0.572601,-0.559657,-0.811406,-1.69935,-1.6905,-1.29631,-3.28886,-3.28462,-1.70213,-5.31016,-5.30646,-2.05184
2657,34.6667,38.2222,0.5,0.0255445,0.0281403,-0.273062,-0.564712,-0.558655,-0.897853,-1.68257,-1.68402,-1.4315,-3.26013,-3.26946,-1.88468,-5.26708,-5.27959,-2.27987
2663,32.8889,40.0,0.5,0.0185613,0.04162,-0.296912,-0.563373,-0.520716,-1.01674,-1.66529,-1.61734,-1.61832,-3.22551,-3.17316,-2.11111,-5.21578,-5.15416,-2.52649
2664,33.7778,40.0,0.5,0.0203695,0.0385108,-0.253729,-0.569437,-0.535268,-0.875778,-1.68662,-1.6481,-1.39626,-3.26592,-3.22321,-1.82298,-5.27749,-5.2258,-2.18333
2665,37.3333,1.77778,0.5,0.045186,-0.0908489,-1.24161,-0.240316,-0.601371,-4.76247,-0.788559,-1.44264,-7.8171,-1.60363,-2.56986,-10.5448,-2.69653,-3.96771,-13.0186
2666,37.3333,0.888889,0.5,0.0472852,-0.0969068,-1.20496,-0.234159,-0.614567,-4.75094,-0.777716,-1.46199,-7.81742,-1.58846,-2.59493,-10.5523,-2.67777,-3.99814,-13.032
2673,35.5556,2.66667,0.5,0.0488358,-0.0890909,-1.42603,-0.238587,-0.591242,-4.95464,-0.79055,-1.42843,-8.02007,-1.60805,-2.55201,-10.7725,-2.70166,-3.94496,-13.279
2674,36.4444,2.66667,0.5,0.04759,-0.0883431,-1.35039,-0.239582,-0.592363,-4.86112,-0.791003,-1.42954,-7.91369,-1.60881,-2.55292,-10.6486,-2.70365,-3.94634,-13.1341
2677,36.4444,0.0,0.5,0.0446824,-0.100108,-1.23906,-0.239307,-0.61978,-4.81958,-0.785151,-1.47036,-7.90141,-1.59793,-2.60648,-10.652,-2.68939,-4.01222,-13.1497
2678,35.5556,0.0,0.5,0.0411269,-0.100827,-1.30395,-0.248138,-0.619502,-4.88708,-0.799336,-1.4715,-7.96603,-1.61652,-2.6097,-10.7193,-2.71141,-4.01734,-13.2242
2679,37.3333,4.44444,0.5,0.051614,-0.0814848,-1.34272,-0.234219,-0.579175,-4.77762,-0.785418,-1.40992,-7.78514,-1.60366,-2.52754,-10.4796,-2.69917,-3.91655,-12.924
2680,37.3333,3.55556,0.5,0.052141,-0.0822522,-1.31499,-0.230644,-0.58103,-4.78501,-0.777749,-1.4115,-7.81498,-1.5915,-2.52796,-10.5273,-2.6823,-3.915,-12.988
2686,35.5556,5.33333,0.5,0.0491509,-0.07365,-1.51852,-0.243476,-0.557333,-4.96166,-0.80249,-1.37818,-7.98061,-1.62706,-2.48624,-10.6993,-2.72704,-3.8644,-13.1749
2687,36.4444,5.33333,0.5,0.0490696,-0.0752609,-1.43956,-0.242955,-0.563481,-4.85569,-0.801571,-1.38734,-7.85198,-1.62701,-2.49854,-10.5438,-2.72924,-3.88082,-12.9898
2688,37.3333,7.11111,0.5,0.0465755,-0.0769309,-1.38081,-0.253633,-0.571704,-4.66117,-0.823646,-1.40466,-7.55082,-1.66395,-2.52798,-10.1429,-2.78434,-3.92624,-12.4907
2689,37.3333,6.22222,0.5,0.0461014,-0.0796488,-1.37291,-0.251162,-0.57603,-4.71063,-0.816433,-1.40844,-7.64588,-1.65057,-2.52962,-10.2784,-2.76351,-3.92412,-12.6646
2695,35.5556,8.0,0.5,0.0466774,-0.0799484,-1.53889,-0.256889,-0.573013,-4.82241,-0.831059,-1.40871,-7.71931,-1.67411,-2.53535,-10.3313,-2.79538,-3.93572,-12.7071
2696,36.4444,8.0,0.5,0.0468713,-0.0797452,-1.46291,-0.256618,-0.575595,-4.71537,-0.83137,-1.41301,-7.58505,-1.67651,-2.54195,-10.1664,-2.8015,-3.94606,-12.5089
2697,37.3333,9.77778,0.5,0.0526804,-0.0658457,-1.39298,-0.252903,-0.554304,-4.48475,-0.835604,-1.38885,-7.21866,-1.69419,-2.51969,-9.67135,-2.83784,-3.93119,-11.8875
2698,37.3333,8.88889,0.5,0.0506164,-0.0695736,-1.39133,-0.252904,-0.559835,-4.54892,-0.830701,-1.39326,-7.33788,-1.68225,-2.52082,-9.83976,-2.81701,-3.92704,-12.1021
2704,35.5556,10.6667,0.5,0.0467787,-0.0472838,-1.54387,-0.266631,-0.512661,-4.64492,-0.857679,-1.32826,-7.39104,-1.72294,-2.44049,-9.86642,-2.87086,-3.83184,-12.1119
2705,36.4444,10.6667,0.5,0.0479219,-0.0499683,-1.46681,-0.265865,-0.521509,-4.52718,-0.858994,-1.34298,-7.23601,-1.72873,-2.46226,-9.6718,-2.8837,-3.86271,-11.876
2706,37.3333,12.4444,0.5,0.0422513,-0.0490124,-1.38829,-0.287956,-0.527334,-4.27286,-0.906293,-1.36144,-6.83275,-1.80818,-2.49883,-9.13273,-3.00123,-3.92311,-11.209
2707,37.3333,11.5556,0.5,0.042901,-0.0550743,-1.39142,-0.281598,-0.537102,-4.347,-0.890077,-1.37153,-6.96714,-1.77924,-2.50677,-9.32018,-2.95729,-3.92667,-11.4451
2713,35.5556,13.3333,0.5,0.0498648,-0.0481391,-1.51878,-0.274559,-0.5233,-4.41391,-0.888448,-1.35896,-6.98926,-1.78495,-2.49854,-9.31475,-2.97065,-3.92349,-11.4235
2714,36.4444,13.3333,0.5,0.0479975,-0.0472659,-1.44834,-0.28037,-0.524375,-4.29895,-0.900132,-1.36178,-6.83246,-1.8049,-2.50443,-9.11476,-3.00146,-3.93469,-11.1792
2715,37.3333,15.1111,0.5,0.0438276,-0.0447256,-1.34682,-0.304399,-0.53136,-3.98916,-0.957898,-1.38819,-6.3413,-1.90687,-2.55867,-8.45958,-3.15636,-4.02473,-10.372
2716,37.3333,14.2222,0.5,0.0438268,-0.0438964,-1.36851,-0.296867,-0.523983,-4.09864,-0.936131,-1.36828,-6.52642,-1.86617,-2.52189,-8.71059,-3.09305,-3.96752,-10.6818
2722,35.5556,16.0,0.5,0.0465853,-0.0386565,-1.44727,-0.301037,-0.520316,-4.09455,-0.956391,-1.37846,-6.45733,-1.90773,-2.55264,-8.59415,-3.15904,-4.02288,-10.5307
2723,36.4444,16.0,0.5,0.0467335,-0.0411829,-1.38085,-0.304171,-0.52861,-3.9761,-0.96579,-1.39329,-6.28957,-1.92634,-2.57584,-8.3779,-3.18981,-4.05683,-10.2668
2724,37.3333,17.7778,0.5,0.0356375,-0.0338129,-1.24721,-0.347649,-0.532635,-3.59594,-1.0608,-1.4245,-5.69169,-2.08695,-2.64722,-7.5849,-3.42746,-4.18023,-9.29605
2725,37.3333,16.8889,0.5,0.0388371,-0.0405436,-1.28267,-0.331991,-0.537911,-3.73064,-1.02411,-1.4203,-5.91331,-2.02318,-2.62742,-7.88299,-3.33187,-4.13952,-9.6626
2731,35.5556,18.6667,0.5,0.0419456,-0.0387954,-1.3429,-0.334783,-0.541312,-3.71996,-1.04228,-1.43995,-5.8487,-2.06218,-2.66962,-7.77861,-3.39498,-4.20815,-9.52884
2732,36.4444,18.6667,0.5,0.0418551,-0.0387407,-1.27815,-0.339673,-0.545679,-3.59389,-1.05566,-1.45081,-5.66555,-2.08712,-2.68948,-7.54208,-3.43426,-4.23988,-9.24197
2733,37.3333,20.4444,0.5,0.0499442,-0.0278336,-1.13382,-0.348622,-0.544624,-3.18632,-1.10483,-1.47751,-5.0209,-2.19318,-2.75882,-6.68265,-3.61066,-4.36534,-8.18525
2734,37.3333,19.5556,0.5,0.0507311,-0.0268483,-1.17212,-0.336906,-0.534878,-3.32095,-1.07272,-1.45161,-5.23936,-2.13435,-2.71118,-6.97433,-3.52039,-4.29135,-8.54173
2740,35.5556,21.3333,0.5,0.0390802,-0.00673428,-1.23825,-0.3647,-0.496957,-3.35283,-1.12309,-1.40284,-5.2483,-2.21057,-2.65582,-6.96668,-3.62387,-4.23233,-8.52177
2741,36.4444,21.3333,0.5,0.0392269,-0.0113018,-1.16701,-0.372813,-0.512597,-3.20304,-1.14641,-1.43349,-5.02615,-2.25456,-2.70504,-6.67921,-3.69332,-4.30327,-8.17511
2742,37.3333,23.1111,0.5,0.0335186,-0.0156889,-1.01517,-0.411619,-0.543182,-2.78725,-1.24303,-1.50861,-4.37675,-2.42583,-2.83993,-5.8227,-3.95223,-4.5117,-7.1332
2743,37.3333,22.2222,0.5,0.0319531,-0.0219655,-1.05706,-0.404454,-0.547753,-2.92435,-1.21713,-1.50374,-4.59891,-2.37425,-2.81911,-6.12157,-3.86953,-4.46897,-7.50188
